track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
2,1,102001,4.940690657553165,24.53876359918072,0.03301905871024597,4.459820624195281,117.25512094314949,3517.653628294485,3.221476510067114
2,1,102151,6.994415351102151,34.73892957714068,0.20002894005022984,5.178802950489109,100.07603453779572,3002.2810361338716,4.630872483221476
2,1,102301,5.033981420763085,25.002107723123327,0.12095789713695648,4.459820624195682,112.88147133800791,3386.4441401402364,3.4228187919463084
2,1,102451,4.589438450832614,22.794210972468647,0.01432366115855586,4.295346318982513,115.6219839782655,3468.6595193479648,2.61744966442953
2,1,102601,6.324488152864033,31.41162449255803,0.2339074985753162,3.841874542458213,100.87446466139677,3026.233939841903,5.23489932885906
2,1,102751,3.8313140612678684,19.028859837630414,0.0608807047248521,3.6496575181789765,104.35790383987414,3130.7371151962247,2.214765100671141
2,1,102901,5.250907311527747,26.079506313921144,0.008487869116358926,4.589117562232844,111.87552937538496,3356.2658812615487,3.4228187919463084
2,1,103051,5.681363807619782,28.217440244511582,0.009884897822151037,5.091168824540923,110.0916229301248,3302.7486879037438,4.429530201342282
2,1,103201,13.424805057706754,66.67653178661021,0.33785073469480986,8.823264701910897,87.01398719403998,2610.4196158212,5.23489932885906
2,1,103351,5.075013784612638,25.20590179690943,0.05658829478055763,4.459820624196313,115.34907640862609,3460.4722922587825,2.8187919463087248
2,1,103501,5.692934273937674,28.274906893890446,0.0967849504843769,4.45982062419574,110.48849980209555,3314.654994062866,5.23489932885906
2,1,103651,8.208871193384146,40.77072692714127,0.20118450859171588,5.63648826841583,93.77189061858088,2813.1567185574268,5.033557046979865
2,1,103801,4.310414253598175,21.408390792870932,0.04206294017615546,3.945883931389684,110.64284139160925,3319.2852417482777,3.0201342281879193
2,1,103951,4.429604788835672,22.000370451217165,0.0050818871038069,4.1785164831552315,116.35440699710593,3490.632209913178,2.61744966442953
2,1,104101,4.161224791071539,20.667416462321974,0.006308676671888256,3.7589892258428925,106.48282426909667,3194.4847280728995,3.0201342281879193
2,1,104251,4.60250710735796,22.859118633211203,0.02237908778135918,4.080441152621686,114.69848317637243,3440.9544952911738,2.4161073825503356
2,1,104401,4.330220855466958,21.506763582152562,0.016273950223288418,4.1785164831552315,110.96041674414273,3328.812502324282,1.610738255033557
2,1,104551,8.240895816686693,40.929782556210576,0.32437218423484454,4.5694638635181075,87.00811735972084,2610.243520791625,5.4362416107382545
2,1,104701,6.703410830556662,33.29360712509809,0.24580679805791256,4.539823785126564,98.36873236905674,2951.061971071702,3.825503355704698
2,1,104851,4.359398067935434,21.651677070745983,0.0068660125951174175,3.758989225842076,107.66678901377381,3230.0036704132144,3.4228187919463084
2,1,105001,7.366023601826465,36.58458388907144,0.11744363682681448,5.161395160225144,102.11551819970369,3063.46554599111,4.630872483221476
2,1,105151,6.436963530954487,31.970252203740614,0.023492648867409847,5.9169248769966005,115.35767796547559,3460.7303389642684,2.61744966442953
2,1,105301,6.054589710151902,30.07112889375445,0.00966670849312098,5.507267925206125,113.85970535565556,3415.7911606696675,2.8187919463087248
2,1,105451,6.350456072187247,31.54059849186332,0.004616342261963617,5.824946351684427,116.10481159809206,3483.1443479427608,1.610738255033557
2,1,105601,9.901375909788253,49.176833685281665,0.32751020867994607,6.328506932920539,93.51340605628205,2805.4021816884615,5.23489932885906
2,1,105751,4.684053521367343,23.2641324894578,0.02031677270313211,4.499999999999318,111.78226829324481,3353.4680487973446,1.610738255033557
2,1,105901,4.601720801307206,22.85521331315912,0.0024750826745687355,4.509988913511231,111.0470508885718,3331.411526657154,1.006711409395973
2,1,106051,7.294459665191706,36.22914967045214,0.20600623846698637,4.5000000000001705,103.27551968401053,3098.2655905203164,4.832214765100671
2,1,106201,3.971319525743412,19.724220311192283,0.0636793474029438,3.6496575181789765,106.40701457347151,3192.2104372041454,2.61744966442953
2,1,106351,3.643484883395576,18.09597492086469,0.009063462752672906,3.354101966249151,112.23254371062214,3366.9763113186636,2.4161073825503356
2,1,106501,3.9643714007405353,19.68971129034466,0.003591250124287265,3.911521443122021,116.46015940301308,3493.804782090393,1.4093959731543624
2,1,106651,3.6444713529201698,18.100874386170176,0.00781295716550297,3.132091952672767,114.79293081520666,3443.787924456201,3.6241610738255035
2,1,106801,3.7342558789040696,18.546804198556877,0.007030000786561121,3.4985711369061923,116.19612354561873,3485.883706368563,2.61744966442953
2,1,106951,6.157350612703002,30.581508043091578,0.28506349965576466,3.758989225841327,95.36075655510402,2860.8226966531206,4.630872483221476
2,1,107101,4.1123309839481195,20.424577220275655,0.006871950736724992,4.002499219237775,114.63131467482182,3438.939440244655,2.214765100671141
2,1,107251,13.532736998847387,67.21259376094201,0.3805956519351331,7.206247289678885,84.98083663465036,2549.42509903951,7.85234899328859
2,1,107401,4.105620490510159,20.391248436200453,0.0046524041969214025,3.7947331922021093,108.28454755801724,3248.5364267405166,2.4161073825503356
2,1,107551,10.82212754050441,53.74990011783857,0.40534730356029036,7.2560319734672785,77.81376370459014,2334.4129111377047,4.228187919463087
2,1,107701,5.144656551800107,25.55179420727387,0.04572742422861823,4.686149805543988,110.48907998566506,3314.6723995699513,4.026845637583892
2,1,107851,4.895411940201518,24.313879303000874,0.009085642714221602,4.579301256742205,111.24956468833967,3337.48694065019,1.8120805369127517
2,1,108001,5.0604445881086475,25.133541454272947,0.00805634843309029,4.459820624194994,111.81990898495374,3354.597269548612,3.221476510067114
2,1,108151,4.874847645562617,24.21174330629433,0.013883953832933584,4.499999999999659,114.04110650714215,3421.233195214265,2.013422818791946
2,1,108301,5.690094509223754,28.260802729144643,0.0515998215861539,4.589117562232844,110.61670557947043,3318.5011673841136,3.825503355704698
2,1,108451,4.508149970911483,22.39047818886037,0.001997338295893571,4.295346318982513,116.08475893041577,3482.5427679124737,1.4093959731543624
2,1,108601,4.583150273814328,22.762979693277828,0.019454034685996862,4.295346318982811,106.61757657082913,3198.527297124874,2.214765100671141
2,1,108751,12.809112828285535,63.61859371381815,0.494835898282683,5.6999999999982265,84.46104975998811,2533.8314927996435,7.449664429530201
2,1,108901,3.652887770324494,18.142675925944985,0.08048079488579565,3.4205262752975933,111.47758015645589,3344.3274046936767,2.4161073825503356
2,1,109051,2.9931470247162926,14.865963556090918,0.0027735206063548984,2.7166155414412962,105.09311648880283,3152.793494664085,2.61744966442953
2,1,109201,3.209108162114669,15.938570538502853,0.003968081896086889,2.9999999999982947,108.70044261976975,3261.0132785930914,2.4161073825503356
2,1,109351,3.067577578431706,15.235635306210806,0.013290195206405267,2.700000000000955,108.26820418357457,3248.0461255072373,3.0201342281879193
2,1,109501,3.50363507702824,17.401387549240255,0.058955886335566574,3.132091952672767,103.57177473049288,3107.1532419147866,3.221476510067114
2,1,109651,3.3879449119692815,16.826793062780766,0.049757397290952014,2.9546573405398666,114.047253063886,3421.417591916579,2.61744966442953
2,1,109801,3.50701435843482,17.418171313559604,0.01668882638952774,3.2310988842809305,113.19043226325333,3395.7129678976,2.8187919463087248
2,1,109951,9.080154874965816,45.098102545663544,0.4953431315459858,3.9115214431214325,97.21672121882294,2916.501636564688,5.23489932885906
2,1,110101,5.15963332898406,25.626178867287493,0.07713850138668793,4.3680659335685545,103.27834796190761,3098.350438857229,3.825503355704698
2,1,110251,4.4311225356107515,22.0079085935334,0.0020320585829380657,4.178516483154619,114.9477798232564,3448.433394697692,1.8120805369127517
2,1,110401,5.035587533238915,25.010084748419942,0.006594308923128046,4.965883607174844,108.4260619874055,3252.7818596221646,1.2080536912751678
2,1,110551,4.746783461666238,23.575691192942323,0.02591579647932078,3.9458839313895537,114.18239825733255,3425.4719477199765,3.4228187919463084
2,1,110701,4.139845175469338,20.56123103816438,0.005671792592595823,3.649657518179117,113.26517710173808,3397.9553130521426,3.825503355704698
2,1,110851,4.229583632800407,21.006932042908687,0.01120449408976078,3.899999999999601,109.26039685729882,3277.8119057189647,2.013422818791946
2,1,111001,4.7930539849366305,23.8055014585186,0.021141717269154522,4.242640687119647,110.00154680591014,3300.0464041773043,2.4161073825503356
2,1,111151,4.469470292376132,22.19836911880146,0.0026267478766745086,4.1785164831558435,113.97520363584694,3419.2561090754084,3.825503355704698
2,1,111301,4.2925021277109785,21.319427234297862,0.00849496099366782,4.2107006542850325,112.45617566668612,3373.6852700005834,1.8120805369127517
2,1,111451,8.387816860830862,41.65949040879328,0.36087020586895163,5.028916384272372,95.82699856374872,2874.809956912462,4.630872483221476
2,1,111601,4.378415850298963,21.746132056484846,0.023447937777386997,4.080441152621185,114.68024655147298,3440.407396544189,2.4161073825503356
2,1,111751,4.470364207505242,22.202808897276036,0.01378674917739078,4.26380112106595,120.46225998067553,3613.8677994202653,1.610738255033557
2,1,111901,3.822792001942534,18.98653360964792,0.013784772510191006,3.612478373638652,107.80742935547902,3234.22288066437,1.610738255033557
2,1,112051,4.125600896146487,20.490484450860887,0.008634157018285184,3.794733192202379,110.00192782288394,3300.0578346865186,2.8187919463087248
2,1,112201,9.198398326411471,45.685378354510306,0.2813355675215305,5.3413481444293875,91.793134693212,2753.7940407963597,5.23489932885906
2,1,112351,4.834240173860678,24.0100595301747,0.02371446156157759,4.459820624195281,113.86748477448086,3416.0245432344263,2.4161073825503356
2,1,112501,5.751126236413303,28.563926974186078,0.004604740255025795,5.239274758972402,116.97624132016986,3509.287239605096,3.221476510067114
2,1,112651,6.187969577655454,30.733582235688754,0.010638384161603733,5.408326913195322,120.08802570386467,3602.6407711159395,3.6241610738255035
2,1,112801,5.8252025210904685,28.93183918808266,0.012467018553248279,5.316013544001023,109.15664633806169,3274.699390141851,2.8187919463087248
2,1,112951,12.282217349897197,61.00167950448942,0.42281112502986223,5.793962374747888,85.71252557284672,2571.3757671854014,8.456375838926174
2,1,113101,3.877914405723391,19.26030821509284,0.011183963926211375,3.3941125496935474,108.05376792735825,3241.613037820748,3.825503355704698
2,1,113251,4.019584643043766,19.9639370604507,0.005034014879274194,3.8418745424610083,114.93493089324868,3448.0479267974606,2.4161073825503356
2,1,113401,12.017985233864506,59.68932666152704,0.41078117297149186,4.8093658625643005,87.47169392538498,2624.1508177615497,8.053691275167784
2,1,113551,5.063081701689865,25.14663911839299,0.12199514630034279,4.695742752749863,115.36953325497339,3461.0859976492015,2.013422818791946
2,1,113701,4.196132199359002,20.840789923483037,0.01866402416624584,3.9115214431214325,115.55179344270198,3466.5538032810596,2.8187919463087248
2,1,113851,7.297896207344401,36.246217829810526,0.25156964999016845,4.539823785125831,108.40955608019061,3252.2866824057182,5.23489932885906
2,1,114001,3.731740855538319,18.534312915840317,0.012824715302877923,3.244996147918659,116.2844428735895,3488.533286207685,3.6241610738255035
2,1,114151,3.8188217445005743,18.966814664352853,0.009721763638699095,3.7589892258428925,113.92709660979057,3417.812898293718,1.2080536912751678
2,1,114301,3.560952532402782,17.68606424426715,0.01042577289097213,3.2310988842780803,111.02745317972443,3330.823595391733,3.0201342281879193
2,1,114451,3.766577816419715,18.70733648821792,0.0095623146733188,3.313608305156561,113.98125230996443,3419.4375692989324,3.221476510067114
2,1,114601,3.4866046682652936,17.316803185717628,0.0064563532700548775,3.132091952673747,116.51698568012152,3495.5095704036457,3.0201342281879193
2,1,114751,3.571175014369709,17.736835904702886,0.014884705314261126,3.420526275297743,109.90194159332844,3297.058247799853,1.8120805369127517
2,1,114901,3.449891202802898,17.13445964058772,0.007786451597530628,3.0594117081562326,114.45611343500691,3433.6834030502077,2.61744966442953
2,1,115051,3.4677489825738506,17.22315328011679,0.017999026946934317,3.0594117081564,112.84779326374273,3385.433797912282,2.8187919463087248
2,1,115201,3.6407502760791917,18.082393037859983,0.017670830708323867,3.2449961479167673,109.80489897051368,3294.146969115411,3.0201342281879193
2,1,115351,3.7462988165980726,18.606617455770426,0.006008797630241332,3.2999999999969987,107.04413897304747,3211.3241691914236,3.4228187919463084
2,1,115501,3.741537824940886,18.582971197206405,0.016339934329738858,3.35410196624999,114.86202224664471,3445.860667399341,3.6241610738255035
2,1,115651,3.8519162328408236,19.131183956442754,0.008992987874276255,3.6496575181789765,111.54792295840994,3346.4376887522985,2.013422818791946
2,1,115801,3.8399796645196433,19.071899000447562,0.008139815912351208,3.5114099732162636,116.14878845896078,3484.4636537688225,2.61744966442953
2,1,115951,4.202069666195095,20.870279342102307,0.009450320525192044,3.899999999999601,113.57972547670423,3407.3917643011264,2.013422818791946
2,1,116101,4.333786199461339,21.52447145732465,0.0016750939890029803,3.9115214431214325,117.13722469250845,3514.116740775253,2.4161073825503356
2,1,116251,4.079403856241212,20.261039152664686,0.009390583299836499,3.818376618408104,109.3395406098712,3280.1862182961354,3.221476510067114
2,1,116401,4.264133868871893,21.178531548730398,0.009082491870322241,4.002499219239181,106.52470817991151,3195.741245397345,1.4093959731543624
2,1,116551,4.27950795755391,21.254889522517757,0.012659321548411193,4.024922359500536,114.47973881747166,3434.3921645241503,2.214765100671141
2,1,116701,4.019895198049005,19.965479483643392,0.009941876556256675,3.612478373638652,109.59263791384168,3287.779137415251,2.214765100671141
2,1,116851,5.707252670532904,28.346021596980094,0.2629181684192017,3.6496575181789765,100.37123089914674,3011.1369269744027,3.825503355704698
2,1,117001,5.007361976700571,24.869897817612834,0.026877110778047993,4.65725240887789,111.88816294979566,3356.6448884938686,1.8120805369127517
2,1,117151,4.799187669231455,23.835965423849558,0.010940110525048006,4.5000000000001705,111.28523136951506,3338.556941085452,1.8120805369127517
2,1,117301,4.646087126872335,23.075566063465928,0.010200055126338424,4.242640687118803,120.80681521851305,3624.204456555391,1.610738255033557
2,1,117451,4.846167023031726,24.06929621439091,0.009111904230231093,4.210700654285094,115.44178155930533,3463.2534467791597,3.825503355704698
2,1,117601,7.506461788387756,37.28209354899252,0.3532202085487551,4.589117562236188,105.50132545251786,3165.039763575536,5.033557046979865
2,1,117751,6.4290905403288345,31.93114968363321,0.2647341459644301,4.799999999999045,105.13887814667162,3154.166344400148,4.630872483221476
2,1,117901,5.199789280366242,25.82562009248567,0.0087015161586721,5.091168824543335,113.10240300700184,3393.0720902100547,3.221476510067114
2,1,118051,5.268873323936111,26.16873750888268,0.01619460632613529,5.366563146001478,116.90113940669795,3507.0341822009377,1.4093959731543624
2,1,118201,9.176596624223697,45.57709656697769,0.26967119103254084,6.007495318350733,95.35522518546173,2860.656755563852,5.033557046979865
2,1,118351,5.346298921509372,26.553284643496546,0.009856597783664104,5.10881590977773,110.4475119443001,3313.4253583290033,2.013422818791946
2,1,118501,4.933683404536244,24.503960909196678,0.016974100162948372,3.9458839313930545,115.01123465656713,3450.337039697013,4.630872483221476
2,1,118651,5.475184384899868,27.19341577833601,0.015610385579952722,5.028916384274509,112.66205758694053,3379.861727608216,2.214765100671141
2,1,118801,5.004811136001574,24.857228642141152,0.011947625070112383,4.539823785125718,115.66701763436524,3470.0105290309566,2.214765100671141
2,1,118951,5.1709231055585025,25.682251424273893,0.007787479247670482,4.569463863519451,117.61783202246446,3528.5349606739337,2.8187919463087248
2,1,119101,4.929291854973839,24.482149546370067,0.007750000025559843,4.666904755831189,123.46218862144053,3703.8656586432157,1.8120805369127517
2,1,119251,5.615081786850505,27.888239541357507,0.0020908282454309515,5.239274758972402,120.79656057067882,3623.8968171203646,2.61744966442953
2,1,119401,5.0929933842983965,25.2952004753487,0.001629995235513084,4.459820624196313,117.27269114073376,3518.1807342220127,3.0201342281879193
2,1,119551,7.447341425950851,36.988462415555894,0.30415478343697194,5.091168824543335,92.23328444957927,2766.998533487378,5.23489932885906
2,1,119701,3.498267132076417,17.374726755979538,0.008652392978322291,3.420526275295874,110.91457592111311,3327.4372776333935,1.610738255033557
2,1,119851,3.3864152728045855,16.81919585492944,0.01131225164065407,3.2999999999995566,108.09074004482245,3242.7222013446744,1.610738255033557
2,1,120001,4.268586873895612,21.200648140348207,0.004348708773550155,3.91152144312019,114.28897984024671,3428.6693952074006,3.0201342281879193
2,1,120151,3.3665628561347973,16.720595518802828,0.02100050784236162,2.846049894152188,111.2256902410034,3336.7707072301023,4.429530201342282
2,1,120301,3.829924919654205,19.021960434282555,0.0084930753994668,3.624913792078815,117.61544541617823,3528.463362485347,1.610738255033557
2,1,120451,3.860004385339177,19.17135511385125,0.006679886945297535,3.649657518179117,110.96876511545052,3329.0629534635154,1.4093959731543624
2,1,120601,3.963072240928678,19.683258796612435,0.005792615119680683,3.6619666847210413,117.86748848270027,3536.0246544810084,0.8053691275167785
2,1,120751,3.5646411022241717,17.704384141046717,0.007987928589361051,3.000000000000682,117.71020699964839,3531.3062099894523,4.228187919463087
2,1,120901,3.6232157071098463,17.995304678645574,0.013079636611994273,3.1890437438186177,115.27848381439891,3458.3545144319673,2.8187919463087248
2,1,121051,4.25455060336141,21.13093466336167,0.01312334247845933,4.036087214122688,120.67006493693039,3620.1019481079115,1.006711409395973
2,1,121201,3.9702255028376325,19.718786664093578,0.006414750996675609,3.6249137920788854,109.59171134252752,3287.7513402758254,3.4228187919463084
2,1,121351,3.723995652570198,18.495845074431983,0.003898768897508141,3.3000000000004093,115.51122976550818,3465.336892965245,2.8187919463087248
2,1,121501,3.7171787566700294,18.461987824794477,0.00552380335420256,3.35410196624999,112.60312700627445,3378.093810188234,2.61744966442953
2,1,121651,3.755208526759313,18.65086901623792,0.005361680461797598,3.6496575181795374,118.03114362967422,3540.9343088902265,2.214765100671141
2,1,121801,3.8197486751455973,18.9714184198898,0.004773172431136678,3.354101966250447,113.7952995882052,3413.8589876461556,3.4228187919463084
2,1,121951,3.8147876379138563,18.946778601638815,0.003540551179459141,3.3000000000004093,107.76359852469743,3232.907955740923,3.0201342281879193
2,1,122101,3.9642091728441753,19.688905558459403,0.010158004943757239,3.612478373638581,108.88319710446544,3266.4959131339638,3.4228187919463084
2,1,122251,3.2802508087040785,16.291912349896922,0.007979419309901821,2.846049894152188,115.58965985223841,3467.689795567151,3.825503355704698
2,1,122401,3.340055177329411,16.58894071406941,0.009720039256589685,3.132091952673747,113.00945789014463,3390.2837367043385,2.214765100671141
2,1,122551,3.9811686454277435,19.77313760562446,0.0068787618738211905,3.35410196624999,113.11076687801155,3393.323006340346,3.6241610738255035
2,1,122701,3.372637986134938,16.750768664470193,0.0013349046973845377,3.132091952673828,109.34238452205398,3280.271535661619,2.013422818791946
2,1,122851,3.706326134178517,18.408086466419967,0.014576645855584673,3.612478373636952,110.50897930390958,3315.269379117287,1.8120805369127517
2,1,123001,3.603709372392712,17.898423216217132,0.011746172155871693,3.498571136906923,107.85961487757392,3235.788446327218,0.8053691275167785
2,1,123151,3.821920894549245,18.982207109594583,0.006663666963302113,3.91152144312019,117.80617391962755,3534.185217588826,1.2080536912751678
2,1,123301,3.698883357319822,18.37112067468845,0.014626248534807028,3.2310988842815638,109.65565137108814,3289.669541132644,3.221476510067114
2,1,123451,3.726476430733348,18.508166272642292,0.010490767995556082,3.4205262752978176,114.65804945562421,3439.7414836687262,1.8120805369127517
2,1,123601,4.01913135698144,19.961685739674486,0.015920748166560254,3.8999999999998636,119.13741185296287,3574.1223555888855,1.610738255033557
2,1,123751,3.961264460607467,19.67428015435042,0.007758524023608174,3.794733192202379,109.11337248717837,3273.401174615351,1.2080536912751678
2,1,123901,3.9272472700330874,19.505328107830998,0.0072503961715231924,3.7589892258424835,112.44541554969045,3373.3624664907134,2.214765100671141
2,1,124051,3.838915229740544,19.06661230771137,0.013676687394678479,3.6124783736378014,108.58000130433248,3257.400039129975,1.8120805369127517
2,1,124201,3.9127311888506617,19.43323157129162,0.021097880632766117,3.661966684720552,113.78620650714534,3413.58619521436,1.610738255033557
2,1,124351,4.124523436178846,20.485133066354933,0.010262953124846047,3.7947331922021093,116.71211071205441,3501.363321361633,2.214765100671141
2,1,124501,4.106144806999824,20.39385254143246,0.00883979931731778,3.7947331922018392,114.02229884306124,3420.6689652918376,1.610738255033557
2,1,124651,3.737886871778291,18.564838129832175,0.006141585599214593,3.6124783736378014,116.01660908682788,3480.4982726048365,1.4093959731543624
2,1,124801,3.950179068201936,19.619222705402947,0.00918882294575109,3.5114099732162636,116.14709872603679,3484.4129617811045,2.4161073825503356
2,1,124951,3.9003810776836794,19.37189268582894,0.01132140909262068,3.612478373638085,108.93749230107079,3268.1247690321234,2.61744966442953
2,1,125101,3.9952794547930472,19.843221292138807,0.004155681746341737,3.6496575181789765,114.94816488433625,3448.4449465300872,2.61744966442953
2,1,125251,3.7879235179497965,18.813353472483985,0.0216369000527392,3.4985711369078003,109.28878715828657,3278.6636147485974,1.8120805369127517
2,1,125401,3.8881949165317637,19.311368085441092,0.013202118801296497,3.6124783736378014,116.57430087948012,3497.229026384404,1.8120805369127517
2,1,125551,3.412092725322638,16.946727202435767,0.005310759943493257,3.0594117081564,110.47085277786361,3314.125583335908,2.8187919463087248
2,1,125701,3.2842477977647015,16.311764062231354,0.017077721605150267,3.0594117081564,112.69334144996051,3380.800243498815,2.013422818791946
2,1,125851,3.558506781574331,17.67391701515251,0.002885053443007723,3.231098884281247,114.94935086826715,3448.4805260480143,2.214765100671141
2,1,126001,4.921237521168055,24.442146355134675,0.07503147142738831,3.2449961479167673,117.26073757609572,3517.8221272828714,4.228187919463087
2,1,126151,6.746992644158988,33.51006346598964,0.20807448473441306,4.6861498055445345,94.47112813679144,2834.1338441037433,3.6241610738255035
2,1,126301,4.054049131354873,20.135110685729202,0.0745033563918353,3.911521443121498,114.35098192623431,3430.529457787029,1.2080536912751678
2,1,126451,3.9374089035409896,19.555797554253587,0.0034302891067899376,3.710795063055828,115.95487465008893,3478.6462395026683,2.8187919463087248
2,1,126601,5.454204629760555,27.08921632781075,0.20623065730927836,3.9115214431214325,112.85162663326223,3385.548798997867,3.0201342281879193
2,1,126751,6.742260781084315,33.486561879385434,0.2059439286146349,4.589117562232844,95.6664323367297,2869.992970101891,3.6241610738255035
2,1,126901,5.354451998151209,26.593778257484338,0.011753500729960628,4.947726750742483,115.86379508097535,3475.9138524292616,2.214765100671141
2,1,127051,7.2631384805197365,36.073587786581356,0.220562874142797,5.028916384271253,102.44325359405346,3073.297607821604,3.0201342281879193
2,1,127201,5.2497250178052335,26.07363425509933,0.01266227320496477,4.686149805543988,122.0266529413982,3660.799588241946,2.8187919463087248
2,1,127351,5.516462919523423,27.39843250029967,0.008590712111586756,5.126402247191046,115.33170293605774,3459.951088081732,1.8120805369127517
2,1,127501,5.108744846341651,25.373432736830196,0.00969389834147091,4.579301256743378,115.54042566824491,3466.2127700473466,2.4161073825503356
2,1,127651,7.693811159233328,38.2125954241922,0.1519449837403223,5.515432893257336,106.13291215704926,3183.987364711478,3.6241610738255035
2,1,127801,5.54388680554977,27.53463780089719,0.03810610570570501,4.846648326420129,111.96190597275503,3358.857179182651,3.825503355704698
2,1,127951,5.534950024364426,27.490251787676655,0.018947249728636248,5.307541803886233,118.31073681185612,3549.3221043556837,1.4093959731543624
2,1,128101,5.192724637282234,25.790532365168424,0.016834311939532262,4.5000000000001705,115.40172340307502,3462.0517020922516,3.4228187919463084
2,1,128251,5.595210962155033,27.78954777870333,0.017095598121711044,4.9658836071733505,111.01734756026411,3330.5204268079233,3.4228187919463084
2,1,128401,6.617518942320162,32.867010746856806,0.053438381894099114,5.16139516022564,112.66094582135553,3379.828374640665,3.4228187919463084
2,1,128551,5.651855295993147,28.07088130343263,0.11794161217607126,4.920365840057325,111.1087516091827,3333.2625482754815,2.214765100671141
2,1,128701,4.6611871005036205,23.150562599167984,0.018833433756271452,4.1785164831552315,107.7466915010405,3232.4007450312156,2.4161073825503356
2,1,128851,5.071973699132105,25.190802705689453,0.005614007536385532,4.5398237851291,114.53949918953333,3436.184975686,2.61744966442953
2,1,129001,4.621880398138163,22.955339310752876,0.012663234167002107,4.080441152620684,111.97072223243386,3359.1216669730156,3.4228187919463084
2,1,129151,5.175229959847414,25.70364213390882,0.0022685313872921626,4.569463863517996,112.01434030337977,3360.4302091013924,2.214765100671141
2,1,129301,4.886276761585828,24.268507915876274,0.004301997693923544,4.5000000000027285,107.00488713880699,3210.14661416421,1.610738255033557
2,1,129451,7.222587649000582,35.87218532336956,0.11670008671202009,5.126402247189649,101.53144428591304,3045.943328577391,4.026845637583892
2,1,129601,5.008065861528563,24.873393778925198,0.005408841337315439,4.992995093127222,109.83891210171547,3295.167363051464,1.4093959731543624
2,1,129751,5.223167694575202,25.94173288305684,0.0033160179799159874,4.695742752749863,115.3844180668831,3461.5325420064937,3.0201342281879193
2,1,129901,6.761373764579635,33.58148969741219,0.13016221452086316,4.459820624196313,103.61308062667426,3108.392418800228,3.6241610738255035
2,1,130051,4.369977927998336,21.704223709058404,0.005567140357364333,3.8999999999998636,111.45983208853065,3343.794962655919,3.4228187919463084
2,1,130201,6.483185719088595,32.19982240480668,0.14095556996194902,4.1785164831558435,104.83128247638271,3144.938474291482,4.228187919463087
2,1,130351,2.952026303079943,14.661730638630381,0.008546033476518333,2.6999999999992497,107.75386480503124,3232.615944150938,4.630872483221476
2,1,130501,3.1052638463087803,15.42281043666694,0.002899689374618285,2.8301943396182034,117.82441083015316,3534.732324904595,2.214765100671141
2,1,130651,3.2771422580193357,16.276473214829366,0.015985787165986625,3.0149626863369186,115.46809646241478,3464.0428938724435,3.221476510067114
2,1,130801,3.2952030211927728,16.36617500525744,0.01162537830881918,3.3000000000004093,114.62110948527251,3438.633284558176,2.61744966442953
2,1,130951,3.225163051167697,16.01830982079956,0.0037457135410222824,2.830194339615311,115.4936945188978,3464.8108355669337,3.6241610738255035
2,1,131101,6.233943128914361,30.96191754027466,0.1271583851819278,4.178516483154619,104.05057142822638,3121.5171428467916,3.825503355704698
2,1,131251,5.7708301329716365,28.66178966042579,0.15252966222494804,3.9115214431214325,101.36645354505909,3040.9936063517725,3.4228187919463084
2,1,131401,3.98534369604923,19.79387369037784,0.013145089268283474,3.6496575181781354,116.47383711987585,3494.2151135962754,3.0201342281879193
2,1,131551,4.890201087513521,24.287998734650493,0.12961261918347025,3.9115214431214325,112.99170432189729,3389.751129656919,4.228187919463087
2,1,131701,6.884669603085743,34.19385902865919,0.22695075603361958,5.178802950488417,111.64633457455753,3349.3900372367266,3.221476510067114
2,1,131851,5.934080404116056,29.472599340443075,0.00795001104485777,5.247856705361408,120.9408569229597,3628.2257076887895,3.4228187919463084
2,1,132001,4.876421663673276,24.21956092957727,0.004971846770387694,4.242640687117838,115.82821088583508,3474.846326575052,3.4228187919463084
2,1,132151,5.131641528617088,25.48715292546487,0.004039537162543746,4.5000000000001705,116.07866260713345,3482.359878214003,3.825503355704698
2,1,132301,5.002228709885688,24.844402592432246,0.008490855447721,4.429446918070208,112.23252480739679,3366.975744221903,3.0201342281879193
2,1,132451,6.524741642135608,32.40621682260685,0.10222476555946837,4.947726750741656,104.49101258502112,3134.7303775506343,4.026845637583892
2,1,132601,4.99943927274812,24.830548387982326,0.008914802555023115,4.569463863518667,118.62229146850198,3558.6687440550595,1.610738255033557
2,1,132751,5.428229744296181,26.960207730004367,0.0049486503211463775,4.8093658625643005,113.68941702729205,3410.6825108187622,3.221476510067114
2,1,132901,4.90962151235026,24.384453511339622,0.007962650395225099,4.6861498055423505,117.84655592257681,3535.396677677305,2.013422818791946
2,1,133051,4.271230712505602,21.21377920544449,0.010466594893884665,3.8999999999998636,111.8178368261699,3354.5351047850977,3.4228187919463084
2,1,133201,4.613488155135522,22.913657837173083,0.01600540686362655,4.242640687118803,109.73409143848095,3292.022743154429,2.214765100671141
2,1,133351,4.890704789279509,24.290500453421558,0.01777882092062728,4.509988913512024,123.62979930937419,3708.8939792812257,2.214765100671141
2,1,133501,7.052598228940845,35.02790453707287,0.090704827113386,5.126402247189649,109.57961525011089,3287.388457503326,3.825503355704698
2,1,133651,6.639503575995383,32.9762010941104,0.1250577697694137,4.579301256742651,102.61123390156995,3078.3370170470985,4.026845637583892
