track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency,speed_15s_mean,speed_15s_max,speed_15s_std,angle_15s_mean,angle_15s_std,jump_15s_max
0,1,147665,7.119959372848328,213.3614492063549,0.09359746200301206,6.0,109.14038375445926,3274.2115126337776,3.2703003337041157,7.113675108862955,7.954911343607402,0.8412362347444469,109.08362667899229,5.4147637920573075,3.2739420935412027
0,1,148565,6.257868575007316,187.52746163105257,0.04784348583513044,5.247856705360238,111.31056758029158,3339.3170274087474,3.971078976640712,6.251587449579672,6.310410249541255,0.058822799961583794,111.36400572813423,0.7861778779738486,4.610244988864142
0,1,149465,5.853389755404767,175.40657967029617,0.009308247056475743,5.239274758972109,113.43550347487273,3403.0651042461823,2.6696329254727478,5.852044798141783,6.236033174528762,0.3839883763869789,113.43765925042632,3.9280247187900628,2.739420935412027
0,1,150365,7.721157698620963,231.37735903534153,0.039651169203757844,6.074537019394252,105.7259408586397,3171.7782257591907,5.239154616240267,7.725733065352571,8.99194877548543,1.2662157101328582,105.56021566667235,2.42925814655883,5.7461024498886415
0,1,151265,5.686393863440078,170.4022694410877,0.013226981806716253,4.992995093128143,114.04537764053937,3421.3613292161817,3.2369299221357064,5.690836332915126,6.4616127395673395,0.7707764066522134,114.00486969231596,1.5385283367795424,3.4743875278396437
0,1,152165,6.365532454443922,190.75378921816954,0.05170115082110875,5.731491952362447,109.22845006444975,3276.8535019334927,2.7363737486095663,6.3638328604479995,6.8444762928796,0.4806434324316009,109.17883383768981,1.2957089799865074,3.2071269487750556
0,1,153065,8.56005037077225,256.51617611080843,0.08261043598965401,6.58634952003124,102.84523245057217,3085.356973517165,4.6384872080088995,8.558706003303556,8.935636481066675,0.3769304777631186,102.84638356325898,7.093680745183704,4.476614699331848
0,1,153965,6.4559009844400155,193.46183283371914,0.03635820478176783,5.408326913194517,104.49480544174318,3134.8441632522954,3.2369299221357064,6.457067547993741,7.545842965419446,1.0887754174257043,104.44104656804342,4.481121234132239,4.409799554565701
0,1,154865,5.6509914789024895,169.3413779844446,0.027014867951652723,4.8836461788297125,104.43481305327059,3133.0443915981177,4.07119021134594,5.650528079074041,6.55631838189081,0.9057903028167682,105.03421312706593,8.038038976243747,4.075723830734966
0,1,155765,6.035910894405998,180.87612980236642,0.020209827296067268,5.31601354400006,113.05734466373966,3391.72033991219,3.5372636262513906,6.029955116363459,6.166390291054208,0.13643517469074906,113.06519005878297,1.7761335885072853,3.8084632516703785
0,1,156665,5.478814261399107,164.18180069992655,0.02683345318563205,4.799999999999898,112.12506071175108,3363.7518213525323,3.103448275862069,5.482776262501743,6.242066421098038,0.7592901585962943,112.1496837661712,0.500466395618723,3.2739420935412027
0,1,157565,6.321363396288972,189.4301897754595,0.07151230747788649,5.3413481444293875,107.39446807100299,3221.83404213009,3.670745272525028,6.317337857646746,7.502232989516082,1.184895131869336,107.4068323152843,0.5999031306252718,3.7416481069042318
0,1,158465,6.776005645971836,203.05430252428937,0.005515985763628436,5.824946351686052,111.45102073514737,3343.5306220544207,3.8042269187986655,6.772351050066969,7.108865075787783,0.3365140257208141,111.44447808808876,3.3766378837842694,3.6748329621380846
0,1,159365,5.369529260422876,160.90689350400552,0.04574111761636316,4.686149805543988,115.48564296676892,3464.5692890030678,3.003337041156841,5.37283608587992,5.854892029243867,0.4820559433639473,115.50060364450206,3.671858624452966,3.34075723830735
0,1,160265,6.600318455803354,197.78954305890716,0.03437138866526425,5.692099788303029,105.7456513225222,3172.3695396756657,3.5038932146829813,6.586579326107697,6.696305780198247,0.10972645409055026,106.01005671005058,6.181260918125702,3.6748329621380846
0,1,161165,6.67454941474514,200.01399746186274,0.017783158683850938,6.118823416309288,112.05278693035103,3361.5836079105306,2.135706340378198,6.670756954661508,6.736914245035098,0.0661572903735892,112.01317629038353,3.0695603349495286,2.6057906458797326
0,1,162065,6.460436743707558,193.59775441976984,0.0017592545344303856,5.916924876995563,115.33800271765979,3460.140081529794,2.502780867630701,6.453885087111615,6.621764845964521,0.1678797588529064,115.25911758396708,0.511007369545986,2.6726057906458798
0,1,162965,6.177481998694178,185.1185438942022,0.0013633890153471966,5.770615218503026,114.5596131598208,3436.7883947946243,1.7018909899888766,6.176315545744756,6.241622804885732,0.06530725914097602,114.64359564543787,0.20116243222979335,1.8040089086859687
0,1,163865,6.374958988315361,191.036271016517,0.002107539268022721,5.824946351682495,114.27639852364828,3428.291955709449,2.5361512791991103,6.3770357924075665,6.515946751957254,0.1389109595496878,114.3359781868848,0.8425380948022152,3.541202672605791
0,1,164765,6.104651992917156,182.9360713877508,0.0005039763009749171,5.636488268415467,113.85972791726192,3415.7918375178565,2.2691879866518354,6.102042388561611,6.102811451330561,0.0007690627689500573,113.82348861824897,1.3987035214041512,2.472160356347439
0,1,165665,5.984247494286826,179.32794991212853,0.0008710577107175656,5.408326913195322,113.78326136089922,3413.4978408269762,2.8031145717463852,5.977912529497605,5.9858741725038715,0.007961643006267227,113.75479488298173,0.17599297027129523,2.8730512249443207
0,1,166565,5.748778108327175,172.271717312871,0.011998923913195804,5.507267925207936,114.29215357569839,3428.7646072709513,1.8687430478309233,5.753975338533955,6.186565027446115,0.4325896889121599,114.28971285043444,0.27984037267984263,2.271714922048998
0,1,167465,5.3263404021636624,159.61266738483775,0.0036164722828340204,4.88364617882898,114.97064325319735,3449.1192975959207,2.8364849833147945,5.327727817809036,5.569025107774277,0.24129728996524147,115.07385319728927,2.1454614344691407,3.4075723830734965
0,1,168365,6.634970482109766,198.82794878055597,0.08849739323794384,5.474486277268465,108.98487938349435,3269.546381504831,3.8375973303670747,6.637270600838709,7.997188387294848,1.3599177864561396,109.21021808936304,6.074605142189469,4.810690423162583
0,1,169265,5.932277193935324,177.7705732449285,0.0012578392119034748,5.247856705360238,116.76353481545632,3502.9060444636903,3.370411568409344,5.934100056825022,5.9897895126709155,0.055689455845893576,116.74121071707896,0.22080612749886797,3.6748329621380846
0,1,170165,6.137788068619154,183.92904912295398,0.010481338402713002,5.604462507682524,109.79024769893287,3293.707430967987,2.8698553948832037,6.13760743172452,6.476085331492439,0.33847789976791853,109.68575464953764,0.19377938721722643,3.2739420935412027
0,1,171065,7.383802282914398,221.26794174466812,0.00336900536337859,6.640783086354568,115.89983597514974,3476.995079254492,2.703003337041157,7.37359905752815,7.719237860973187,0.3456388034450364,115.82154601141266,2.570080941404285,2.8062360801781736
0,1,171965,8.413859071771087,252.1353101840736,0.0019299994200280485,7.523961722390629,114.03422875904964,3421.026862771489,2.8364849833147945,8.418885640893329,8.478638900570383,0.05975325967705469,114.04517124647398,3.092862363849335,3.0066815144766146
0,1,172865,8.783926819751843,263.2250070318969,0.014033294006162503,7.782673062644254,111.55466429784526,3346.6399289353576,3.470522803114572,8.788198757467889,9.183825085562853,0.3956263280949637,111.67714562948355,0.24479669523124414,3.541202672605791
0,1,173765,7.0181771450320385,210.31137511279343,0.006539783465358137,6.363961030678566,114.67055753953515,3440.1167261860546,2.4694104560622914,7.01014940594894,7.542212116277829,0.5320627103288889,114.56152752323392,0.09693975111899533,2.739420935412027
0,1,174665,6.8613944770973,205.61312116368242,0.001823002803314898,6.307138812488817,113.43051342462843,3402.9154027388527,2.5695216907675196,6.857671741758857,7.02468727780922,0.1670155360503629,113.51709360790133,2.110398981153452,2.4053452115812917
0,1,175565,6.601703545778867,197.83104958850672,0.00652443702192228,6.0,111.55725058073801,3346.7175174221406,3.6040044493882095,6.6039996256905065,7.013296218720298,0.4092965930297918,111.58166549911924,1.0528514984061843,4.075723830734966
0,1,176465,5.7972371225199595,173.72387243818142,0.0014390653195286156,5.408326913198065,114.46017710318912,3433.8053130956737,2.202447163515017,5.800523522551549,5.925019471178853,0.12449594862730473,114.49730651942204,0.4033398602677565,2.472160356347439
0,1,177365,5.592022096793659,167.57426216724997,0.000590752709191963,5.3413481444293875,114.43821880457715,3433.1465641373143,1.8020022246941048,5.587764423298013,5.617162585839931,0.029398162541918182,114.49522961512602,1.6419524318853789,2.2048997772828507
0,1,178265,5.319683572210686,159.41318438058022,0.0027856671200004067,4.883646178829661,113.60276121096749,3408.0828363290243,2.636262513904338,5.323904037375644,5.372328233363834,0.04842419598818992,113.61787008884733,0.7032635603163442,2.939866369710468
0,1,179165,6.522599837341431,195.4605751256649,0.0018446437462625058,5.916924876994829,114.16132174375598,3424.839652312679,3.2369299221357064,6.51822807228239,6.73777843911156,0.21955036682916962,114.11808629599126,0.15184508922433793,3.541202672605791
0,1,180065,6.62131366574121,198.41869951671163,0.0027572158067568813,6.007495318349882,113.77490355056473,3413.2471065169416,3.0700778642936597,6.626348536193039,6.9020824145833055,0.2757338783902661,113.93920220874577,0.5913405281807442,2.939866369710468
0,1,180965,6.526907054506366,195.58964806670744,0.0009217132172133569,5.7939623747500955,112.35145503647384,3370.543651094215,3.437152391546163,6.527518913527473,6.546277407607871,0.01875849408039798,112.34400482780107,1.1426471754143535,3.4743875278396437
0,1,181865,6.3419245334158285,190.04633851802765,0.0015977394322964293,5.770615218503026,116.30595965646275,3489.1787896938827,3.170189098998888,6.344020417501818,6.66539924241924,0.32137882491742165,116.45101620990295,1.087666083951241,3.4075723830734965
0,1,182765,6.046059706811779,181.180255880793,0.0019877379042025386,5.408326913194848,114.59271559170315,3437.781467751094,3.0700778642936597,6.04930465976739,6.092361847437243,0.04305718766985356,114.58809740358265,0.44882707965843593,3.8084632516703785
0,1,183665,5.842359804830802,175.07604881809635,0.0009298142553476645,5.4332310828825925,114.48863332480828,3434.658999744248,2.436040044493882,5.842843137672263,6.054485271025551,0.2116421333532874,114.51160369501359,1.726328805422213,2.6057906458797326
0,1,184565,6.108616558182019,183.05487619352118,0.0017249093531008935,5.636488268416284,114.95381379651563,3448.6144138954696,2.636262513904338,6.107619950208997,6.201111097695477,0.09349114748647969,115.01765039553365,0.4953001795787628,2.939866369710468
0,1,185465,6.056044989886513,181.47948153026584,0.0007392796007500326,5.408326913194517,114.96449700724489,3448.9349102173464,3.2369299221357064,6.053049017890542,6.116320495135189,0.06327147724464632,115.02353405282847,0.785367912849047,3.4075723830734965
0,1,186365,5.904934069023983,176.95119093508538,0.00022605103581720248,5.366563145998809,114.49657124360343,3434.897137308103,2.636262513904338,5.904298015711675,5.946029251188561,0.04173123547688551,114.45367948940674,0.6602669419254852,2.8062360801781736
0,1,187265,5.779248374706053,173.18480962869137,0.001266376205077526,5.239274758972402,114.92404116537709,3447.7212349613123,3.5706340378198,5.781140142213942,5.822071688421024,0.040931546207082725,114.91443748803262,0.10478137197135595,3.6748329621380846
0,1,188165,6.101209391413768,182.83290809603255,0.0008543592898281016,5.636488268416964,113.40802728412977,3402.2408185238937,3.0367074527252504,6.101116463744489,6.15170991801758,0.050593454273090366,113.39363961867673,0.042357443135145445,3.0734966592427617
0,1,189065,5.9786839870065815,179.1612301439639,0.001224132708948387,5.515432893256084,114.1454312573229,3424.3629377196876,2.7697441601779755,5.972761694976235,6.039852736351364,0.06709104137512867,114.04585022072553,0.463645142382866,2.939866369710468
0,1,189965,6.3067031690508,188.99087163255564,0.0025154366920140175,5.692099788301681,114.2169349908809,3426.5080497264266,3.3036707452725254,6.296691637456449,6.778570803131892,0.481879165675442,114.07940143170362,0.02062896114255608,3.6080178173719375
0,1,190865,6.595039127238437,197.6313391795785,0.002064053012952308,6.118823416310794,113.40005310163234,3402.0015930489703,2.8031145717463852,6.598346616475809,6.643431312213514,0.045084695737704905,113.43457167433512,2.6784709326003338,3.0066815144766146
0,1,191765,6.668909346933042,199.8449834297601,0.0017513574471233583,6.1846584384246714,112.51470032261442,3375.4410096784327,2.8698553948832037,6.665562130951944,6.820427930477045,0.15486579952510082,112.31709106312238,4.001785092038823,3.6748329621380846
0,1,192665,6.375808621863616,191.06173170184636,0.001156208615802092,5.824946351682495,112.74089896018559,3382.226968805567,3.7374860956618465,6.379012672515016,6.645042481094875,0.2660298085798596,112.78391121169881,1.9059051069213027,4.743875278396437
0,1,193565,6.108549490187749,183.0528663892929,0.0008825589426740787,5.316013544001023,115.32331095975329,3459.699328792599,4.938820912124583,6.1086370448843175,6.303668678859081,0.19503163397476353,115.3816619916613,0.7183741842468336,5.3452115812917596
0,1,194465,6.614840726520838,198.22472710474113,0.0017656727549186341,6.067124524848359,116.59824099074267,3497.94722972228,3.9043381535038932,6.618074630377704,6.748996440614611,0.13092181023690674,116.53658629103919,0.8201538934617005,3.8084632516703785
0,1,195365,6.4198083493226825,192.38025686803638,0.0037194136469563517,5.692099788304916,115.79315101108381,3473.794530332514,4.972191323692993,6.4180807437502665,6.712483694868383,0.294402951118117,115.98075861790564,3.068912926833434,5.144766146993319
0,1,196265,6.894933664943718,206.61817882614676,0.001822508599265689,6.356886030126348,115.3849060585865,3461.547181757595,3.403781979977753,6.893791912600151,7.136297733788282,0.24250582118813035,115.35994156241861,2.1110041531316313,4.008908685968819
0,1,197165,6.443270345930295,193.0833346997112,0.0006321910502899474,6.029925372672989,112.41420865063651,3372.4262595190958,3.1368186874304786,6.438605806128436,6.6359824628902,0.19737665676176475,112.43600247189235,0.3065839304238196,3.6080178173719375
0,1,198065,6.300065345221432,188.79195817846892,0.0023402185397634304,5.604462507682753,116.50903731333901,3495.27111940017,3.170189098998888,6.288997664844986,6.331120649865445,0.04212298502045897,116.47034873587631,1.0544316436775176,3.34075723830735
1,1,0,59.88659383176022,1794.6015951584145,0.09320582003016593,42.03962416578074,29.51585921920852,885.4757765762556,6.740823136818688,59.89939595375344,68.79065403112143,8.89125807736799,29.653664419330802,4.783486006816725,6.6815144766147
1,1,900,40.186398973338605,1204.252422567714,0.252012836262913,25.526456863420492,45.3136035715727,1359.4081071471805,6.740823136818688,40.19505433309368,42.85049440245716,2.6554400693634825,45.61763952392518,7.767377152723018,8.084632516703786
1,1,1800,31.86559821365758,954.9057598026055,0.16385319082962949,22.199999999998152,64.87018839076173,1946.1056517228515,6.206896551724138,31.888476633318152,34.64370011107664,2.755223477758488,64.87634996924729,4.00146431421248,6.614699331848552
1,1,2700,36.004821356484705,1078.9444799826583,0.13459769775497654,22.177691493931178,59.01685114137273,1770.5055342411815,7.1412680756396,36.0306440911601,36.1077454505652,0.07710135940510199,58.850261268060166,2.9168795093573365,7.282850779510023
1,1,3600,38.240233365731214,1145.932326526412,0.029090435196822462,26.170594185079423,52.91406609953541,1587.4219829860622,6.974416017797553,38.14470642604195,40.79751889422388,2.652812468181928,52.96429583782742,2.5035899686721166,7.149220489977728
1,1,4500,37.67471466965867,1128.9856162674378,0.05900955174991665,26.715164233071384,60.65769196031468,1819.7307588094409,6.206896551724138,37.70362262083439,45.28830038893727,7.584677768102887,60.61596040941021,1.046910508422446,6.21380846325167
1,1,5400,45.05836627219491,1350.2490426234408,0.2511493632312709,31.86361561405142,55.220910441917816,1656.6273132575348,6.273637374860957,45.091785473561735,52.53346886965115,7.441683396089417,55.24230599551866,0.8032367097257378,7.55011135857461
1,1,6300,45.410400881334844,1360.7983464106674,0.23892216626445847,33.35940646954129,32.73730278960353,982.1190836881059,6.206896551724138,45.37679476914242,47.65024340600488,2.2734486368624616,32.860043824453975,1.5792471779235076,7.216035634743875
1,1,7200,59.400414928082014,1780.0324340115244,0.1817928851029457,39.60113634733349,30.656726828641922,919.7018048592577,6.8409343715239155,59.441504477098675,72.1870864072661,12.745581930167418,30.67302137624176,0.2353792127093257,7.6837416481069045
1,1,8100,114.34511852104275,3426.5420516805807,0.0065791017847536834,89.7020066665177,26.780744476490753,803.4223342947226,6.073414905450501,114.42066017990597,148.2580224514295,33.83736227152353,27.015541043891922,7.718008518133983,7.8841870824053455
1,1,9000,34.488153093048844,1033.4949876883638,0.09445890485757265,23.81931988953521,49.42689316707519,1482.8067950122559,6.8409343715239155,34.38711970768938,37.618937954619874,3.231818246930498,49.50368699082445,4.646764140626967,6.815144766146993
1,1,9900,41.83050902537544,1253.5209204604175,0.10116699123379519,28.176053662639728,41.507839938301636,1245.2351981490492,6.140155728587319,41.87709088397831,42.358424235612695,0.4813333516343832,41.44563883217212,4.260775769871696,6.414253897550111
1,1,10800,41.00646684098244,1228.8271230014402,0.06405381869354493,30.83147742162161,31.37800676914258,941.3402030742774,5.372636262513905,40.82083168526938,41.92680940714855,1.1059777218791744,31.42721903883246,1.4040649594007402,5.412026726057906
1,1,11700,43.46815257050879,1302.5956386962466,0.06660502895944077,31.505713767505203,30.35730772408984,910.719231722695,6.273637374860957,43.47439434100272,46.1354172362007,2.661022895197984,30.349433941255704,0.6780832649311694,6.547884187082405
1,1,12600,41.954956637399455,1257.2502005674037,0.02955886697873657,31.017736861349206,34.834412161091514,1045.0323648327455,5.973303670745273,41.97639966380454,42.82419409052975,0.8477944267252049,34.798683963628704,0.3502062607061802,6.080178173719377
1,1,13500,49.34505298905595,1478.7067545720433,0.0319923041446036,35.68865365911023,33.465862789905145,1003.9758836971545,6.273637374860957,49.25789150594862,51.58863556848492,2.3307440625362936,33.54651889847563,5.338058753694744,6.347438752783964
1,1,14400,34.5836834075626,1036.3577127799592,0.06665482559067701,22.35754906066445,51.01564157713363,1530.4692473140087,7.374860956618465,34.544097288455916,34.651045521018744,0.1069482325628286,51.117048220632185,4.662981784681282,7.216035634743875
1,1,15300,66.01235529889509,1978.1702471235558,0.13690473779468285,46.018474550988394,35.43059406118391,1062.9178218355173,6.740823136818688,65.94585928807633,70.74339848312303,4.797539195046699,35.47285897125799,3.0572827989451703,7.4832962138084635
1,1,16200,72.90615685382576,2184.754500386312,0.16289382688437493,52.99141439893828,24.099009541458148,722.9702862437445,6.540600667408231,72.98036840499334,82.7820472713042,9.801678866310855,23.847186058122535,1.8565296477664042,7.015590200445434
1,1,17100,58.600525700313334,1756.062420152723,0.014366243390228899,41.18859065323814,27.067031069376494,812.0109320812949,6.7074527252502785,58.563727334553555,69.97230279357154,11.408575459017989,27.046070477217697,5.147211548171457,6.881959910913141
1,1,18000,51.81278042761547,1552.656320147544,0.12939706307043902,37.80595191236437,25.670730825998504,770.1219247799552,6.206896551724138,51.84313720653407,54.2378774773215,2.394740270787434,25.659385527501108,2.4262839468039097,6.21380846325167
1,1,18900,50.820351603112236,1522.9165363732636,0.0920040603755024,36.453394903629636,27.333828470033264,820.0148541009979,6.7074527252502785,50.80690235745262,54.177651903359916,3.3707495459072945,27.361489251852504,1.865442834094944,7.216035634743875
1,1,19800,54.12403909195313,1621.9170381221952,0.007936673511751155,41.07809635316543,25.81795354884889,774.5386064654666,6.273637374860957,54.17106105173366,58.15781231358594,3.9867512618522873,25.783633256716275,1.6588039191931259,6.21380846325167
1,1,20700,66.01878341562806,1978.3628763549873,0.015905365910346945,47.18400152594021,21.454075109721582,643.6222532916474,7.575083426028922,66.02373403496026,70.15484502611041,4.131110991150155,21.45656842252879,0.48313153172190404,7.55011135857461
1,1,21600,91.65935654252526,2746.7253843910075,0.07140137814075065,70.96379358518037,18.97795978576469,569.3387935729407,6.240266963292548,91.72489808807507,99.21396094273182,7.489062854656751,18.958872079540534,0.6240460437518038,6.414253897550111
1,1,22500,74.6456212429773,2236.880449914553,0.0765969948448218,49.776500479643566,23.731209345138954,711.9362803541686,7.2747497219132375,74.58127844845271,86.53498380806616,11.953705359613458,23.496856220995973,3.4752822354202504,7.616926503340757
1,1,23400,59.16662223886777,1773.0264464247375,0.1114574259426418,44.784483920215806,21.081493530443254,632.4448059132976,6.040044493882092,59.19855009270769,62.27166079064399,3.0731106979363005,21.00936882748554,1.5597962461656572,6.481069042316259
1,1,24300,66.15909584076641,1982.5675720283,0.09707629637642533,49.30415803966338,19.30924486103728,579.2773458311184,6.7074527252502785,66.11030915324213,70.60441077733125,4.494101624089119,19.335973557323925,0.8773539791264238,6.815144766146993
1,1,25200,84.6071892145998,2535.3954367975075,0.06285294098969788,61.36521816143321,21.79279416151186,653.783824845356,6.8409343715239155,84.46234230400988,84.72103047481946,0.2586881708095774,21.82126550327372,0.49782261528519633,6.881959910913141
1,1,26100,59.608344683596464,1786.2633956851073,0.08749412720648787,43.20104165410654,23.00461298570604,690.1383895711813,6.8409343715239155,59.60275536998615,60.58041171177146,0.9776563417853126,22.90616826158528,0.37716906272715,6.948775055679287
1,1,27000,79.48710603187072,2381.9636107550596,0.05304897651126843,55.9361242847585,20.233763158297243,607.0128947489173,7.1412680756396,79.37110708682965,86.65562775915281,7.284520672323147,20.22318210698767,0.7413674823225467,7.282850779510023
1,1,27900,58.56644082958791,1755.0410101933176,0.07632533618540191,39.22550190883346,33.8536940041217,1015.6108201236509,7.5417130144605125,58.56983300582357,63.28959541849659,4.71976241267302,33.9388844679845,4.981714529351697,7.616926503340757
1,1,28800,111.90093337591425,3353.2979701648965,0.06284482059931765,89.36777942860571,20.016083774906072,600.4825132471823,6.206896551724138,112.02554466029721,119.76736337408867,7.74181871379146,20.002774628957685,1.062069846681343,6.414253897550111
1,1,29700,114.92411859120703,3443.89275378317,0.01206786543045343,95.2418500450315,24.266128978483945,727.9838693545182,6.073414905450501,114.85053940028902,147.04169109089503,32.191151690606006,23.890993240551243,12.572604202585946,8.88641425389755
1,1,30600,121.15618213139741,3630.646924537543,0.016574794476092346,98.75515176434993,17.81564719841007,534.469415952302,6.073414905450501,121.29109992887115,130.61161631428214,9.320516385411004,17.85174997269437,2.539228457995833,7.216035634743875
1,1,31500,166.06916093502247,4976.5391893528395,0.09932941251995184,153.0158815286834,12.454414220752726,373.63242662258176,1.6017797552836486,166.1817374428511,177.26254866623805,11.080811223386931,12.419226229159246,0.7588433462066604,2.0044543429844097
1,1,32400,130.6660069333573,3915.6246744362734,0.12890043841612756,107.2054103112334,18.691528277110763,560.7458483133228,5.906562847608454,130.72464476933754,134.30638973288674,3.5817449635492054,18.75016327199816,0.3209019788220857,6.280623608017818
1,1,33300,114.5987260097059,3434.1418227575195,0.06193997602502016,91.53933580707478,22.63879523588411,679.1638570765233,6.173526140155729,114.63553558143275,118.98160596019288,4.346070378760132,22.63142351480238,1.1291029330440008,6.881959910913141
1,1,34200,131.45166314713484,3939.1681723091397,0.044361237920418045,112.63591789478191,17.869951617012287,536.0985485103687,4.705228031145718,131.51253159558726,144.9281599024839,13.415628306896657,17.84595191485549,1.6430069633779496,5.812917594654788
1,1,35100,100.26518817915978,3004.613472435488,0.05675536618984634,83.06154344821753,23.650983393764047,709.5295018129214,5.973303670745273,100.33928713752607,106.17171954760741,5.832432410081346,23.610070363944303,1.4184283377462688,5.7461024498886415
1,1,36000,67.52801043287565,2023.5893793051735,0.013353614060458074,44.61535610078674,40.871662463715104,1226.1498739114531,7.975528364849834,67.5213492025496,75.60550363019065,8.084154427641046,40.847087940335136,2.4910176437990117,7.750556792873051
1,1,36900,70.6410850535803,2116.8778487722893,0.06276441912210273,43.70125856311357,43.24453048684758,1297.3359146054272,7.8086763070077865,70.59640677673565,76.44171437832233,5.845307601586683,43.30990865233545,0.5144844076653783,7.6837416481069045
1,1,37800,63.53748578859629,1904.0066574649352,0.004751439744092722,42.651729156034044,47.345347306006175,1420.3604191801855,7.5417130144605125,63.576411733422475,64.35370718913983,0.777295455717347,47.314761962796965,1.3793860937492468,8.285077951002227
1,1,38700,69.00128682290878,2067.7385617931664,0.02142723415775213,50.05776663016389,42.799874958443446,1283.9962487533035,6.807563959955506,69.07812567237751,74.02142247555686,4.943296803179351,42.79987495844345,2.3539206812602167,6.815144766146993
1,1,39600,60.466556877265205,1811.981154422047,0.026450420926414454,44.96798861412481,43.43365364854142,1303.009609456243,6.674082313681869,60.4374038181674,63.87574427823318,3.438340460065781,43.4397308416995,0.41869657755081846,6.948775055679287
1,1,40500,66.82854710385112,2002.6287948787387,0.03921348368377255,48.2888185815317,40.814881512916735,1224.446445387502,7.041156840934372,66.81981310131731,73.41041040167094,6.590597300353636,40.89109085817743,4.877100159552839,7.216035634743875
1,1,41400,53.51927343498426,1603.7942272683615,0.007144981054814154,36.400274724238486,50.434325764910184,1513.0297729473054,7.341490545050056,53.5707915212443,56.11216988034269,2.5413783590983883,50.573393658471105,0.46189479210211104,7.750556792873051
1,1,42300,54.39610751987859,1630.0700220123617,0.06811939656336204,37.50119998080064,47.241192327611564,1417.2357698283467,7.007786429365963,54.41745715024583,55.064900827985156,0.6474436777393251,47.13572441129874,0.8517190025776387,7.349665924276169
1,1,43200,51.302055078659606,1537.3515838571661,0.08818675416370172,34.614592298623606,45.19127329938501,1355.7381989815506,7.007786429365963,51.21599048163182,60.014535480096704,8.798544998464887,45.375954495813296,5.9460968756896335,7.6837416481069045
1,1,44100,59.55819339966411,1784.7605288766013,0.07153829593563583,37.99710515289114,39.33600607563843,1180.0801822691526,8.275862068965518,59.60839069513881,68.78607715411687,9.177686458978055,39.04149453540615,12.068553028658393,8.68596881959911
1,1,45000,87.31118258033705,2616.4251046574327,0.014650779094667873,66.14778907869726,26.390129514036737,791.7038854211021,7.10789766407119,87.26491669786495,93.03511529287591,5.770198595010959,26.39347219946165,1.6887446917727758,7.416481069042316
1,1,45900,56.4033400135571,1690.2200890729275,0.003154684002929837,41.085763957848044,42.34810443446815,1270.4431330340446,7.208008898776419,56.457483295239626,69.73336600924873,13.2758827140091,42.28954571398185,4.926060996654524,7.55011135857461
1,1,46800,54.803803536675645,1642.2873126490467,0.11561258416568919,38.438652421748756,43.99140633553897,1319.7421900661693,7.6751946607341495,54.82576826090131,56.0823827920199,1.2566145311185828,44.01880289552096,0.3558953527247475,8.017817371937639
1,1,47700,42.49015954739613,1273.2884477703042,0.06728153037056116,26.983328186122204,52.8100370913172,1584.3011127395162,7.708565072302559,42.36274160495899,43.45156526257147,1.0888236576124797,52.89055859056327,4.4426145201828255,8.619153674832962
1,1,48600,71.89935883696728,2154.584119814453,0.0542814723017613,56.288187037779494,34.870679241377076,1046.1203772413123,5.839822024471635,71.93408654202268,72.96298894544351,1.0289024034208296,34.86663256396301,2.7901924558422273,6.013363028953229
1,1,49500,43.64493993131714,1307.8933666084704,0.08888854428602054,34.609391788935504,50.805734430736855,1524.1720329221055,4.705228031145718,43.55122448754028,45.76586208738998,2.2146375998497057,50.823779749352255,0.7600369527321469,4.810690423162583
1,1,50400,33.790756404855884,1012.596333598848,0.07033190786256617,27.379006556118558,55.780350504922225,1673.4105151476667,5.139043381535039,33.81433425774894,37.422848018431075,3.6085137606821327,55.715679115595336,1.671799456131815,6.347438752783964
1,1,51300,23.94894909579636,717.6701745706977,0.07425461012103199,16.23607095328153,57.62715608080293,1728.814682424088,7.241379310344828,23.91581781641274,26.43849208697094,2.5226742705581966,57.71410662663237,1.2577159359538044,6.948775055679287
1,1,52200,20.388679621751294,610.9807659984804,0.042751970513378444,12.657013865838168,55.11067137069844,1653.3201411209534,8.109010011123472,20.329869688145223,21.085748625302834,0.7558789371576093,55.158368578279564,0.18777800409208467,8.151447661469932
1,1,53100,70.8452671192698,2122.9965046741186,0.0422454164168736,53.290336835115966,28.756270411448302,862.688112343449,7.508342602892102,70.8495856452463,91.65355318045917,20.80396753521287,28.764464126395417,8.32073776881422,7.015590200445434
1,1,54000,83.17535437420241,2492.4881194135987,0.12175007563157013,64.55857805125598,30.030895804302283,900.9268741290684,6.941045606229144,83.0372295864473,90.7592653552911,7.72203576884381,30.02539188214131,6.581864709779513,7.6837416481069045
1,1,54900,60.63179237452859,1816.9327114900398,0.06230874485921805,46.63142717095287,52.77795187254569,1583.3385561763707,6.10678531701891,60.68442688536217,62.16596145017858,1.4815345648164104,52.58525517983282,0.9346087267497225,6.21380846325167
1,1,55800,78.26521173433649,2345.34751163895,0.1131682931903274,65.55463370349709,48.785981819906716,1463.5794545972014,5.706340378197998,78.16358441266676,78.42373640340848,0.26015199074171846,48.53763907288655,1.8409754841595145,6.881959910913141
