track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
1,1,174900,6.798564919035186,33.766205764541425,0.02169215008037402,6.264183905346922,108.6025980766857,3258.077942300571,2.214765100671141
1,1,175050,7.442080298867053,36.9623321510397,0.007203834921071744,7.080254232722151,116.91305752898158,3507.391725869448,2.4161073825503356
1,1,175200,6.976734829860093,34.651116321638455,0.08595216486889949,6.378087487640443,105.30769418636724,3159.230825591017,2.214765100671141
1,1,175350,6.430022170868055,31.935776781978007,0.0546478659599849,5.76281181368885,104.64328419364931,3139.2985258094795,3.4228187919463084
1,1,175500,6.735640205686897,33.45367968824492,0.019719711142291135,5.9169248769966005,110.92762023480127,3327.8286070440386,2.4161073825503356
1,1,175650,6.568534738278309,32.623722533448934,0.018342927340726647,5.977457653550824,111.8487610222723,3355.462830668169,2.013422818791946
1,1,175800,5.947283325451894,29.538173849744403,0.0063876536038050945,5.126402247189649,114.2803190523966,3428.409571571898,4.228187919463087
1,1,175950,6.97831352021196,34.65895715038607,0.008206515038303818,6.3071388124883905,109.32567982832789,3279.770394849837,2.214765100671141
1,1,176100,6.653342996767995,33.04493688394771,0.007943368023063729,5.977457653549712,114.60249969963351,3438.0749909890055,2.4161073825503356
1,1,176250,5.918449758152327,29.39496713215656,0.004356612619191534,5.636488268415648,114.01880454971703,3420.5641364915114,1.4093959731543624
1,1,176400,6.407287650846301,31.822861999203287,0.020905784500334344,6.0,114.19343450006696,3425.803035002009,2.61744966442953
1,1,176550,6.187913891086093,30.73330565906093,0.000976139707611569,5.531726674375279,117.29762302206287,3518.928690661885,3.221476510067114
1,1,176700,6.477245975548031,32.17032167855521,0.008901260737358632,5.6603886792345985,114.16428730323561,3424.9286190970674,4.228187919463087
1,1,176850,6.495970147814301,32.26331840081103,0.013109802110141773,6.007495318351606,111.28922481842959,3338.6767445528876,2.214765100671141
1,1,177000,6.679458284955574,33.17464281527935,0.008992671886917403,6.007495318351606,116.55455366317202,3496.6366098951603,2.214765100671141
1,1,177150,5.844187681580625,29.026132151850433,0.006352582155321928,5.531726674375834,114.25677793274534,3427.7033379823597,2.013422818791946
1,1,177300,7.137479780092868,35.449482907794575,0.09936352427016991,6.4202803677087505,111.88035864979604,3356.4107594938814,3.221476510067114
1,1,177450,9.911514449962029,49.22718843481141,0.02144929022426865,8.989994438265539,112.5451650241612,3376.3549507248354,3.4228187919463084
1,1,177600,9.557722424867846,47.47002137684363,0.00996353761589222,9.10933587041385,116.00422205362227,3480.1266616086687,2.4161073825503356
1,1,177750,7.828507142426223,38.88158547405024,0.010805090009315432,7.080254232722151,109.42183909016698,3282.65517270501,2.8187919463087248
1,1,177900,7.7282783666578085,38.38378255440044,0.006295912059457724,6.74166151627393,116.6693234386395,3500.079703159184,2.61744966442953
1,1,178050,8.405500623215982,41.747319761972705,0.005509335720505562,7.891767862782609,114.2644334278346,3427.933002835038,2.013422818791946
1,1,178200,8.050567134136948,39.984483432880175,0.012624326619406443,7.5,104.71542601372471,3141.462780411741,2.4161073825503356
1,1,178350,8.112432155465484,40.29174637214523,0.009679401741434774,6.90651865993291,114.34531331670877,3430.3593995012634,5.033557046979865
1,1,178500,8.550312179006932,42.46655048906777,0.09450738287541623,7.500000000000323,109.80860883765358,3294.258265129607,3.221476510067114
1,1,178650,6.231337698989236,30.948977238313205,0.02861689374093342,5.580322571321518,108.96221770091041,3268.866531027312,3.6241610738255035
1,1,178800,6.953995819289195,34.538179235803,0.015990074262133395,6.579513659836568,112.43919709904148,3373.1759129712445,1.8120805369127517
1,1,178950,6.602301611895696,32.79143133908196,0.017648069273498202,6.184658438424837,115.90474898275268,3477.1424694825805,1.610738255033557
1,1,179100,5.656208273481067,28.09250109162263,0.01511078362696514,5.43323108288297,109.19022042259182,3275.706612677754,1.8120805369127517
1,1,179250,6.104390440505669,30.318472521178155,0.011126634286507247,5.4332310828825925,107.59909144441555,3227.972743332466,2.214765100671141
1,1,179400,6.308111460215789,31.330286919071757,0.0009027772813095011,5.916924876995196,112.4752826136942,3374.258478410826,2.214765100671141
1,1,179550,6.578595791353471,32.67369243038891,0.004906460932149794,6.074537019395241,106.93693585877465,3208.1080757632394,2.4161073825503356
1,1,179700,6.470594252124959,32.13728478555397,0.010643482478751846,6.552098900350256,116.81196786279314,3504.3590358837946,1.2080536912751678
1,1,179850,6.383205718189107,31.703255067005898,0.0009974615078119325,6.413267497927342,119.31729450403593,3579.518835121078,1.2080536912751678
1,1,180000,5.80304859057344,28.821807999848087,0.01039721315460226,5.135172830585874,115.89478470102232,3476.8435410306697,3.0201342281879193
1,1,180150,6.074030057000232,30.16768261643448,0.022040340878982163,5.8249463516839874,107.81493952589953,3234.448185776987,1.610738255033557
1,1,180300,5.636832170886552,27.99626644873654,0.00535785727981325,5.099999999999124,108.951133296814,3268.53399890442,2.4161073825503356
1,1,180450,6.478467932517785,32.176390731504995,0.011603635012000306,6.300000000001091,111.84734431926437,3355.4203295779307,1.2080536912751678
1,1,180600,6.890389620421693,34.222268448094404,0.013291422142622186,6.0074953183503075,120.31189779584177,3609.356933875253,3.825503355704698
1,1,180750,6.426385393121871,31.917714119171954,0.007932265358294166,5.762811813689782,116.22794077236635,3486.83822317099,2.8187919463087248
1,1,180900,6.607133646481476,32.81543044419133,0.01834745791201944,5.9774576535495845,113.88117515254595,3416.4352545763786,1.8120805369127517
1,1,181050,6.694777602396804,33.25072875857079,0.008474402414397399,6.037383539250996,114.34205106778515,3430.261532033555,2.8187919463087248
1,1,181200,7.6437475163949795,37.96394599809507,0.006012395134629283,6.328506932918457,112.07768082763599,3362.3304248290797,3.0201342281879193
1,1,181350,7.647937636064086,37.98475692578495,0.011323391227498113,6.15548535860447,114.00398951903648,3420.119685571095,2.61744966442953
1,1,181500,7.920033800613794,39.336167876381836,0.06952412386570869,7.029224708317293,107.8327193695013,3234.9815810850396,3.6241610738255035
1,1,181650,7.702919019104952,38.25783112822126,0.04029391129457756,6.661080993352671,117.68961138577507,3530.6883415732514,3.4228187919463084
1,1,181800,7.213539901663869,35.827248178263886,0.017108311355064333,6.489992295834008,114.8366706244357,3445.1001187330717,3.825503355704698
1,1,181950,7.507107183443049,37.28529901110047,0.012095890426330297,6.8541957952781125,117.25251019103845,3517.575305731154,2.61744966442953
1,1,182100,6.7611554359712684,33.58040533199063,0.015892201338518357,6.586349520031453,112.10992799975095,3363.297839992528,1.8120805369127517
1,1,182250,8.316995413663573,41.30774388786241,0.0065183477724581945,7.523961722391052,109.12201783194614,3273.660534958384,2.8187919463087248
1,1,182400,7.240734823083162,35.962316287979704,0.011136648837713668,6.708203932499369,111.86110472400442,3355.833141720132,2.214765100671141
1,1,182550,7.507221943415401,37.285868985629826,0.015011909176154354,6.184658438425581,107.78706186250272,3233.6118558750827,4.832214765100671
1,1,182700,7.189883774274315,35.709756078895765,0.012753150720583722,5.824946351686293,110.56513118782091,3316.9539356346268,3.6241610738255035
1,1,182850,7.474544929252447,37.12357314862049,0.004603007211139591,5.977457653551851,118.79794999879545,3563.9384999638633,4.228187919463087
1,1,183000,8.550328146275312,42.466629793167385,0.007795742416043204,7.421590126112069,117.0625609483863,3511.8768284515886,3.825503355704698
1,1,183150,7.740315981646917,38.44356937551302,0.004329285039724272,6.118823416309372,115.82151735170687,3474.645520551206,5.6375838926174495
1,1,183300,7.849717916266778,38.986932317458326,0.0022064637445698893,6.441273166073716,114.35918354475338,3430.7755063426016,4.228187919463087
1,1,183450,7.957822639460993,39.52385244265626,0.04564882141569257,6.46219776856194,107.79794760461822,3233.9384281385464,4.832214765100671
1,1,183600,6.163013482831222,30.60963363139507,0.02516396327187985,5.161395160225392,111.49530847743507,3344.8592543230525,4.630872483221476
1,1,183750,6.660710200268102,33.08152732799824,0.007210586333348972,6.328506932918457,110.06505841337922,3301.9517524013772,2.214765100671141
1,1,183900,6.362343234399914,31.59963806418624,0.006772525215497639,6.037383539249661,110.4772650493023,3314.317951479069,2.214765100671141
1,1,184050,7.445573741452467,36.97968291588057,0.007800069640760907,6.661080993354074,111.01512014324379,3330.453604297313,3.221476510067114
1,1,184200,6.888179877623891,34.21129339219866,0.012920900623032942,6.184658438425933,110.81829037651848,3324.5487112955548,2.61744966442953
1,1,184350,6.418470613492266,31.87840404701159,0.0062502686194020884,6.118823416309372,113.92975291348915,3417.8925874046754,1.610738255033557
1,1,184500,6.657884904027116,33.06749502333467,0.007283040079265371,6.118823416312717,119.388176479226,3581.64529437678,2.4161073825503356
1,1,184650,6.915426757783677,34.34661956365893,0.019147366764271253,6.067124524846968,108.05924753586837,3241.777426076051,3.6241610738255035
1,1,184800,7.549812527038779,37.49740221762593,0.027196654765571687,7.003570517957748,113.78042443425551,3413.412733027665,2.61744966442953
1,1,184950,7.021293273242161,34.87242325710275,0.020602829707887918,6.3639610306786265,114.2771936925404,3428.315810776211,2.8187919463087248
1,1,185100,7.070591665976653,35.11727194101738,0.0208575883775776,6.586349520031453,116.18572371553677,3485.571711466104,2.013422818791946
1,1,185250,7.34680364233074,36.48912475690934,0.011832036689692755,6.599999999999966,108.57010772358326,3257.103231707498,3.6241610738255035
1,1,185400,9.260887783960523,45.99574266033726,0.012359987756698637,8.049844718999548,117.73253562977462,3531.9760688932383,4.228187919463087
1,1,185550,9.137504493247068,45.382938983127104,0.002463555718957944,8.122191822407977,113.12686196565384,3393.805858969615,4.026845637583892
1,1,185700,8.604014722663972,42.73327312256439,0.005463011221468146,6.926037828369188,114.00167576674069,3420.050273002221,6.040268456375839
1,1,185850,8.042502243502538,39.94442780939595,0.002930245982386407,6.958448102846467,119.25007123740431,3577.502137122129,4.026845637583892
1,1,186000,7.173488068193405,35.62832407202724,0.012803852019423795,6.552098900353535,115.24617870315487,3457.385361094647,2.61744966442953
1,1,186150,7.531219867014375,37.40505867283805,0.011241151217279801,6.600000000000392,119.81079016351981,3594.3237049055942,3.0201342281879193
1,1,186300,7.330844417306038,36.40986060595331,0.0047965712875375375,6.788225099390108,117.55598346703063,3526.679504010919,2.214765100671141
1,1,186450,7.398066038438492,36.74372799091118,0.015723888255679757,6.926037828369965,118.20505508035507,3546.151652410652,2.4161073825503356
1,1,186600,7.183960828354042,35.68033878082507,0.016726997356196236,6.90651865993267,115.47621410302213,3464.286423090665,1.8120805369127517
1,1,186750,6.831165057577978,33.92811978597064,0.009885905813257065,6.841052550593654,107.69852053215264,3230.955615964579,1.006711409395973
1,1,186900,9.726295649183157,48.30726839094302,0.056163346650520155,9.343446901438451,108.1657849161802,3244.9735474854065,1.610738255033557
1,1,187050,9.359697742250692,46.48649878651177,0.024357578582200546,8.319254774317288,107.66088906867762,3229.8266720603283,3.6241610738255035
1,1,187200,7.618549179031882,37.838794255858346,0.01750038124281025,6.70820393249975,109.17494419371977,3275.2483258115935,3.6241610738255035
1,1,187350,7.009372574417452,34.813217119606676,0.11399481298026036,6.640783086353893,110.09443582921169,3302.833074876351,2.013422818791946
1,1,187500,7.90234813791355,39.248329084970635,0.009841544017843705,7.130918594403266,112.2045095199433,3366.135285598299,3.4228187919463084
1,1,187650,7.226867483469071,35.89344183456306,0.008122586741222966,7.029224708315382,113.64538075699595,3409.361422709879,1.2080536912751678
1,1,187800,7.030307338298716,34.91719311355029,0.00146031769994158,5.8249463516839874,106.60749968673959,3198.224990602188,5.033557046979865
1,1,187950,8.924160438261582,44.323330176699194,0.014555216002037323,7.451845409023865,109.21919256928228,3276.575777078468,4.429530201342282
1,1,188100,7.01094365930745,34.82102017456033,0.015317914623117547,6.841052550594402,110.0386363950973,3301.159091852919,1.2080536912751678
1,1,188250,8.543028893376604,42.43037683710379,0.00730988672516709,8.297590011563127,117.94650455742205,3538.395136722661,0.8053691275167785
1,1,188400,7.985182509462199,39.65973979699559,0.004104621129494692,7.354590403275756,116.38800551877992,3491.640165563398,2.214765100671141
1,1,188550,8.496405601999395,42.19881448993033,0.021474557323239312,7.42159012611207,117.38980566707893,3521.694170012368,4.429530201342282
1,1,188700,8.19550110225573,40.70432214120346,0.008685893094271306,7.636753236813797,106.36470782421343,3190.9412347264024,2.4161073825503356
1,1,188850,7.898818353439193,39.23079782208133,0.012999990525631108,6.92603782836954,114.00135830590827,3420.0407491772485,3.4228187919463084
1,1,189000,8.076849768074213,40.11502051476859,0.004303294945412381,7.500000000001705,110.402449246021,3312.0734773806303,2.013422818791946
1,1,189150,8.79065458453459,43.66025110318848,0.01110082558839646,8.34086326467393,116.38272251486988,3491.4816754460962,1.4093959731543624
1,1,189300,7.8642022462673005,39.058871156460924,0.015243631170985818,7.523961722390629,111.62645191445773,3348.7935574337316,2.214765100671141
1,1,189450,7.565052231461756,37.573092749593386,0.006213285452821003,6.661080993352633,108.79119732438322,3263.7359197314963,4.026845637583892
1,1,189600,7.364260638285996,36.575827836820444,0.07851474051782252,7.2560319734686,109.32171217434879,3279.6513652304634,2.013422818791946
1,1,189750,7.786174931951239,38.67133549535782,0.0248353609716626,6.76830850360675,107.65197764480642,3229.5593293441925,4.630872483221476
1,1,189900,7.922461864415306,39.348227259929345,0.01920909661913941,6.92603782836965,113.7004680756248,3411.0140422687437,4.228187919463087
1,1,190050,8.47051854413786,42.07024210255136,0.019648558720015787,6.7082039324976535,116.80520400775531,3504.1561202326593,5.23489932885906
1,1,190200,8.199927764605528,40.72630789754079,0.009554058525162711,7.64852927038916,112.47390452286744,3374.217135686024,3.0201342281879193
1,1,190350,7.560255648034878,37.549269718573214,0.01922836544249119,6.906518659933059,111.53004163646796,3345.9012490940386,3.6241610738255035
1,1,190500,7.618879308736114,37.84043390005604,0.009702615883934685,6.997142273814505,115.35483614447813,3460.6450843343437,2.61744966442953
1,1,190650,7.562915866132649,37.56248213512551,0.007829855927490553,6.90651865993291,126.09566126248104,3782.8698378744325,3.4228187919463084
1,1,190800,7.176188559356174,35.641736511469,0.01066534892464143,6.76830850360454,115.32685952477131,3459.8057857431395,1.4093959731543624
1,1,190950,7.952534911826998,39.497590062074096,0.008416093292007583,7.224956747275639,114.41335180452865,3432.4005541358606,2.8187919463087248
1,1,191100,8.109476721128793,40.277067714939676,0.0037324704183460764,7.3239333694397075,119.32743139047862,3579.8229417143593,3.825503355704698
1,1,191250,6.731819384141808,33.434702941237646,0.005936775713594071,6.242595614005564,111.36879841224543,3341.063952367363,2.214765100671141
1,1,191400,7.062588809471357,35.0775244203744,0.012202078061473491,6.8476273263082685,106.79205062955872,3203.761518886761,1.006711409395973
1,1,191550,7.93238665444296,39.397520383733365,0.08510495240071211,7.080254232725293,111.8118078712002,3354.3542361360055,3.221476510067114
1,1,191700,6.794795700443077,33.74748531220062,0.03278840142467742,5.824946351684406,116.35776763817735,3490.7330291453204,3.4228187919463084
1,1,191850,5.496710281035201,27.3003277291415,0.007112181227852327,4.695742752749291,112.14574468683305,3364.3723406049908,4.630872483221476
1,1,192000,6.2719499676177675,31.150684839168246,0.051720134977004464,5.916924876993878,113.11621872462142,3393.486561738642,1.4093959731543624
1,1,192150,8.578828388380002,42.608180995620685,0.03184013620977679,8.105553651664202,115.27027047353106,3458.1081142059325,2.013422818791946
1,1,192300,9.178347770422596,45.58579392643222,0.02318342637476346,9.304837451560863,116.03568477524244,3481.0705432572736,1.006711409395973
1,1,192450,6.766227354825075,33.605595862297875,0.009582476831585165,6.242595614004274,112.86727031732924,3386.0181095198773,1.8120805369127517
1,1,192600,6.383429222810538,31.704365139959002,0.012175143063371969,6.029925372673879,115.8122481343124,3474.3674440293717,2.4161073825503356
1,1,192750,6.7459437965431155,33.50485418949748,0.055527179652445836,6.356886030126488,106.78052635355915,3203.4157906067744,3.221476510067114
1,1,192900,8.038392779206541,39.924017470059155,0.022813931579453446,8.23771813065039,107.1100253996619,3213.3007619898567,0.6040268456375839
1,1,193050,8.882845075006486,44.11813053919889,0.01831637343099788,8.105553651664202,109.27668236992727,3278.3004710978175,1.8120805369127517
1,1,193200,8.713835725626012,43.278717437275844,0.006620597665657715,7.648529270388308,114.37010461677778,3431.1031385033334,3.0201342281879193
1,1,193350,8.24987417053325,40.974375046981805,0.017288327866496454,7.68960337078597,111.8962916318645,3356.8887489559356,2.61744966442953
1,1,193500,8.15794163285808,40.517776776528464,0.005390308009322218,7.8517513969814985,112.12400856472728,3363.7202569418187,1.4093959731543624
1,1,193650,7.407307528434426,36.789627391224315,0.011174239180251098,6.841052550595635,118.3214261317635,3549.642783952906,2.013422818791946
1,1,193800,7.691845876333592,38.20283451912351,0.005235213630545773,7.206247289678868,114.07679581482827,3422.303874444848,2.214765100671141
1,1,193950,7.150347180523752,35.5133909966013,0.011157263330924701,6.4202803677087505,113.5413116511953,3406.239349535859,2.013422818791946
1,1,194100,7.38701731774708,36.68885267814384,0.003968567757158833,7.1309185944036235,113.93970627879102,3418.191188363731,0.8053691275167785
1,1,194250,6.983343084970912,34.6839373220222,0.006931632454850711,6.4132674979298345,108.56271673095615,3256.8815019286853,2.4161073825503356
1,1,194400,7.794645944696956,38.71340819199489,0.004511162930929975,7.636753236816208,114.52439600351074,3435.7318801053225,1.2080536912751678
1,1,194550,6.679518507624169,33.174941921200045,0.024579214251909946,5.82494635168592,110.62633793781274,3318.7901381343822,3.4228187919463084
1,1,194700,7.561958546177238,37.55772744601363,0.011195456951886501,7.3545904032790075,116.3215478117133,3489.6464343513985,1.4093959731543624
1,1,194850,8.15369004305897,40.49666054719288,0.009830948512011722,7.742092740339351,115.24204064845593,3457.2612194536778,1.2080536912751678
1,1,195000,6.99685708489756,34.75105685499122,0.0046844102221198424,6.15548535860447,120.17403954918194,3605.2211864754586,3.0201342281879193
1,1,195150,7.351063039644455,36.51027976356745,0.0033320821257405648,6.579513659837851,108.21001488967943,3246.300446690383,3.221476510067114
1,1,195300,6.739288627563637,33.47180018356605,0.01195782478769433,6.037383539248517,113.37384735328473,3401.2154205985416,2.214765100671141
1,1,195450,7.725944316460587,38.37219010508758,0.0192213046626587,7.224956747276736,116.0121465042587,3480.3643951277613,1.8120805369127517
1,1,195600,7.3965918261454675,36.73640606985582,0.08762652814874698,7.022819946432527,116.25305639427565,3487.5916918282687,2.214765100671141
1,1,195750,7.915551920324726,39.31390787094614,0.13649147867502295,7.061161377563719,106.15905604251051,3184.771681275315,4.228187919463087
1,1,195900,9.785927212345133,48.60343848798082,0.07604618467473996,9.391485505501443,109.76314054882866,3292.89421646486,2.61744966442953
1,1,196050,8.934742847753725,44.37588947717684,0.05532409685602979,8.527602242130161,109.03996696892071,3271.1990090676213,1.8120805369127517
1,1,196200,8.58472426466197,42.637463847821124,0.014474851674367174,7.82304288624293,109.88223443426924,3296.4670330280765,3.0201342281879193
1,1,196350,9.703333016512822,48.19322064868035,0.009111031844144283,9.48683298050503,120.15772922814332,3604.7318768443,1.006711409395973
1,1,196500,8.890620582647273,44.156748893814786,0.017443759238668696,8.188406438373509,118.14377637053386,3544.313291116015,2.61744966442953
1,1,196650,9.524521774624763,47.305124813969655,0.004866645835304081,8.405355435670975,117.2093693847814,3516.281081543442,3.0201342281879193
1,1,196800,8.800739110944262,43.710337584356495,0.007646143173714755,8.485281374237726,117.6122039787011,3528.366119361033,1.610738255033557
1,1,196950,8.944474433025322,44.4242230173591,0.019687133657276517,8.720665112248875,112.33759046273863,3370.1277138821592,2.214765100671141
1,1,197100,8.934619682894848,44.375277758377734,0.014374831428119924,8.720665112247994,110.25059471064525,3307.517841319357,1.2080536912751678
1,1,197250,9.389905319794382,46.63652975497876,0.004523283190357052,8.949860334104741,125.49353866435497,3764.806159930649,2.013422818791946
1,1,197400,8.297636757347057,41.21159589482371,0.008748875643316183,6.958448102845933,110.8085258191765,3324.2557745752947,3.825503355704698
1,1,197550,9.363974926678166,46.50774213583489,0.012303086620839598,8.700000000000804,115.89172100419859,3476.7516301259575,2.4161073825503356
1,1,197700,8.984780275367122,44.62440870099003,0.007727134163318574,8.072174428243287,114.81842686112479,3444.5528058337445,2.8187919463087248
1,1,197850,9.132306605901682,45.35712280931169,0.005915898996240959,8.188406438373883,115.78753106454974,3473.625931936492,2.8187919463087248
1,1,198000,9.06187596331851,45.007317284481935,0.00674655916713439,8.405355435673286,111.06793957517233,3332.0381872551707,2.8187919463087248
1,1,198150,9.285743984665977,46.119195123841024,0.009718701625575726,8.532877591997128,109.56746827034871,3287.024048110461,1.610738255033557
1,1,198300,9.518062971382317,47.27304609119885,0.012276440236626189,9.304837451562554,115.7750184304032,3473.250552912096,1.2080536912751678
1,1,198450,8.517716243200658,42.30465734122994,0.0070953563806207326,8.149846624323136,112.94236977027514,3388.271093108254,1.610738255033557
1,1,198600,8.438948797645276,41.91344569497154,0.0087792206953678,7.42159012611207,110.52122434087238,3315.636730226172,3.0201342281879193
1,1,198750,9.516746007984583,47.266505172990094,0.09110871608268876,8.490583018850813,115.32157400894381,3459.6472202683144,3.4228187919463084
1,1,198900,10.04550589887063,49.892679297724115,0.019843602662715266,9.4201910808644,115.81972440058874,3474.5917320176623,2.8187919463087248
1,1,199050,10.099829186141102,50.16248495783414,0.03759942502276046,9.904544411530388,111.19033916973045,3335.7101750919137,1.4093959731543624
2,1,54000,18.089328436522937,89.84366456806393,0.39779160655629203,14.189080308463717,50.16266857971732,1504.8800573915194,6.241610738255034
2,1,54150,15.008178604012416,74.54062039992834,0.4280328173304245,10.870602559195778,54.69322449910071,1640.796734973021,7.046979865771812
2,1,54300,14.824658881115521,73.6291391095404,0.43755734581163747,9.261209424260626,66.98112908046475,2009.4338724139427,7.248322147651007
2,1,54450,7.880340703695124,39.13902549501912,0.16373110515985154,5.770615218501475,108.43885182278898,3253.1655546836696,3.6241610738255035
2,1,54600,15.855920938087475,78.7510739925011,0.443626714310409,11.734564329365998,57.52948620950297,1725.8845862850894,7.046979865771812
2,1,54750,14.837150643957566,73.6911815316559,0.4789430284936525,10.568348972286401,64.74738032025421,1942.4214096076262,7.449664429530201
2,1,54900,16.69379852051639,82.91253265189806,0.46977866799171786,12.300000000000459,47.00813984038514,1410.2441952115546,6.845637583892617
2,1,55050,17.130754141297487,85.08274556844418,0.5340514673640546,14.894629904767884,53.67346986106861,1610.2040958320583,4.832214765100671
2,1,55200,8.079629818901557,40.1288281005444,0.29535612419803564,5.58032257132255,90.65267427586281,2719.5802282758846,6.241610738255034
2,1,55350,7.91613861788605,39.316821802167375,0.32435050841428587,4.837354648978537,97.72302240442318,2931.690672132695,5.8389261744966445
2,1,55500,10.556072717907558,52.428494498940864,0.3417253104343272,7.2124891681032475,77.86083672711885,2335.8251018135657,5.8389261744966445
2,1,55650,14.255519032472384,70.80241119461284,0.32260624924856085,11.541230437003748,71.95937375603901,2158.7812126811705,5.4362416107382545
2,1,55800,13.331778084373598,66.21449781905552,0.13188877645537608,9.41541289588575,66.26827450696675,1988.0482352090023,7.85234899328859
2,1,55950,8.41629545298912,41.80093408317929,0.24066554856148675,5.408326913195794,93.34944310853388,2800.483293256017,5.033557046979865
2,1,56100,10.097865821219521,50.15273357872363,0.21531459765931243,6.0745370193941675,95.58117989056181,2867.435396716854,6.040268456375839
2,1,56250,13.425252046905578,66.67875183296437,0.12507265079684143,10.057832768544134,68.54341267320586,2056.3023801961763,7.248322147651007
2,1,56400,7.6026309447062514,37.759733692041046,0.12023331548208965,4.846648326422029,95.24413158879577,2857.323947663873,4.630872483221476
2,1,56550,12.616255237802,62.66073434774992,0.1839039806687537,7.354590403279094,79.82687449455389,2394.8062348366166,9.261744966442953
2,1,56700,14.417075315020693,71.6048073979361,0.31766683104871896,10.733126291998381,58.028275459460154,1740.8482637838047,7.449664429530201
2,1,56850,15.131293295325262,75.15209003344881,0.385396480221243,10.92016483392162,67.66047898224076,2029.8143694672226,6.644295302013423
2,1,57000,15.026866440572627,74.63343665484405,0.4825232167488715,11.943617542436474,52.7197174848802,1581.5915245464064,5.6375838926174495
2,1,57150,13.676780632333358,67.92801047392234,0.45464286958354055,9.599999999999795,57.0222746233283,1710.6682386998493,7.248322147651007
2,1,57300,5.099951229659984,25.329757773977917,0.18138688361803829,3.5114099732164816,105.0536105342784,3151.6083160283524,3.221476510067114
2,1,57450,13.915845991713669,69.11536842551124,0.3495234784626107,10.396634070698262,67.92006878223653,2037.6020634670954,6.644295302013423
2,1,57600,13.5118814324429,67.10901111446641,0.344219326586151,9.660745312863147,65.82976857663571,1974.8930572990714,7.248322147651007
2,1,57750,13.132741476547775,65.2259493335206,0.38392824993191427,8.637708029332506,61.57423302263807,1847.2269906791419,8.053691275167784
2,1,57900,12.379257019311634,61.483643195914446,0.4040344116246809,8.720665112249755,68.62999048152312,2058.8997144456935,7.248322147651007
2,1,58050,13.118769986831934,65.15655760126526,0.40045414242945765,10.261578825893828,68.46127059918386,2053.838117975516,4.630872483221476
2,1,58200,12.749204986150655,63.32105143121491,0.41542650080617327,8.45340168216316,67.51690643774779,2025.5071931324344,7.85234899328859
2,1,58350,11.959166862358204,59.39719541637908,0.41436219687435677,8.485281374239294,57.66599952589002,1729.9799857767007,6.442953020134228
2,1,58500,14.040466126178838,69.73431509335492,0.44165123959578645,8.7464278422676,73.406237686408,2202.1871305922396,7.85234899328859
2,1,58650,11.913236773128254,59.16907597320366,0.3734845040568689,8.490583018851718,85.39484114762259,2561.845234428677,5.4362416107382545
2,1,58800,13.614464887224347,67.61850893988093,0.37435192708458553,9.4201910808644,63.84743440428325,1915.4230321284979,7.449664429530201
2,1,58950,13.802885087239426,68.55432926662247,0.548188707396652,10.239628899526487,61.18003630061516,1835.401089018455,6.241610738255034
2,1,59100,15.214112559391825,75.56342571164605,0.5207696631561295,9.604686356149113,55.00815511351221,1650.2446534053663,7.248322147651007
2,1,59250,12.477818861282966,61.97316701103874,0.45864691150511894,7.55380698720861,77.92882572518255,2337.864771755476,8.053691275167784
2,1,59400,5.786819505881915,28.741203545880182,0.004576338084439942,5.515432893253858,115.09994665299043,3452.998399589713,2.214765100671141
2,1,59550,8.740383767896475,43.41057271388582,0.2659488123229681,6.067124524846546,104.074936988461,3122.2481096538304,4.228187919463087
2,1,59700,12.897731354532842,64.05873239417977,0.4093193787140541,9.24175308044874,68.44357149015794,2053.307144704738,6.644295302013423
2,1,59850,9.140880999474916,45.399708964058746,0.4393391433924969,5.762811813690448,88.898107889113,2666.94323667339,7.449664429530201
2,1,60000,4.991313536293049,24.790190563588805,0.004033853622202492,4.695742752750626,118.89279757899345,3566.783927369803,1.8120805369127517
2,1,60150,12.425110005395107,61.71137969346236,0.48459852681792603,8.53287759199599,76.9541470862542,2308.6244125876265,7.651006711409396
2,1,60300,15.688093971103532,77.9175333898142,0.5665780113646962,11.576268828944258,53.81133203748326,1614.339961124498,6.644295302013423
2,1,60450,7.250702601715838,36.01182292185533,0.25606813568952014,5.16139516022564,96.72900508916379,2901.870152674914,4.429530201342282
2,1,60600,5.262328320641967,26.136230659188435,0.0030847056155214143,5.239274758972109,109.53718598082419,3286.1155794247265,1.610738255033557
2,1,60750,5.709374803479788,28.356561523949622,0.005995085118355849,5.178802950488565,117.92005141255063,3537.60154237652,2.013422818791946
2,1,60900,5.4452570095657835,27.04477648084339,0.010379578368901556,4.837354648978537,112.74092380019121,3382.227714005737,2.4161073825503356
2,1,61050,6.028808751696443,29.943083466759,0.005706829595424786,5.7706152185012085,117.20959525527265,3516.287857658179,1.610738255033557
2,1,61200,17.72463080220388,88.0323329842793,0.560969659753161,16.40152431940478,64.61067756045435,1938.3203268136301,2.8187919463087248
2,1,61350,12.74839815028367,63.31704414640889,0.22325658558333494,11.276967677527178,73.30607200174872,2199.1821600524618,4.630872483221476
2,1,61500,13.295176531157235,66.03271010474761,0.12052519717647134,10.331505214633303,79.75729251937524,2392.718775581257,6.644295302013423
2,1,61650,16.12854605905255,80.10511209329434,0.40554221609606567,7.500000000000341,82.12283745332569,2463.6851235997706,10.268456375838927
