track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency,speed_30s_mean,speed_30s_max,speed_30s_std,angle_30s_mean,angle_30s_std,jump_30s_max
1,0,39600,79.73072419153077,4781.185760685462,0.01589971774394266,51.78802950489615,32.45738229471604,973.7214688414813,7.73763201778766,79.72941391543496,88.67269676668305,8.943282851248085,32.54710776474273,6.166756258262884,8.109010011123472
1,0,39600,130.5776962426282,7830.3091846829375,0.00892004094227229,111.51650102114975,19.237320172004626,577.1196051601388,5.336297943301834,130.50601236089375,147.91163214120542,17.405619780311675,19.256351552435913,0.8222094800932283,6.440489432703004
1,0,41400,69.65017916881067,4176.68907748968,0.10892950030052562,48.43397567823686,28.973816944008323,869.2145083202497,7.254030016675931,69.64902654844659,76.88203621158166,7.2330096631350855,28.89479504155183,2.1485262645498953,8.008898776418244
1,0,41400,62.166072241370166,3727.892132074164,0.053453214030006045,35.58005059018233,31.302186952251205,939.0656085675363,8.804891606448026,62.18090234313847,78.49571039102804,16.314808047889574,31.2506505341511,4.004464903089575,8.809788654060068
1,0,43200,78.02800929056488,4679.0796237908735,0.028153470574458092,52.323990673494656,24.252821279140388,727.5846383742117,8.121178432462479,78.03465915550765,78.48437353822058,0.4497143827129264,24.19038107160651,2.0660383690333184,8.442714126807564
1,0,43200,56.13813090903317,3366.41658351169,0.06403524857278978,34.785772953895766,35.022227040163116,1050.6668112048933,8.02112284602557,56.157115105876315,56.77711753260768,0.6200024267313644,34.96152482857566,1.5815079788197686,8.876529477196886
1,0,45000,60.81178351427181,3646.679951405833,0.08827333604891535,39.01845717093417,29.62293281697567,888.6879845092703,7.987770983879933,60.83722120619761,67.17758115638229,6.340359950184677,29.540796625612582,2.533488588227211,8.576195773081201
1,0,45000,46.28291476182916,2775.432121884355,0.039928610500366765,29.30187707297859,38.58218378611894,1157.4655135835685,7.237354085603113,46.27282366740379,48.463953338764625,2.1911296713608337,38.60225390923817,0.49035261029951727,7.241379310344828
1,0,46800,75.94913029339675,4554.416179927358,0.03387142475745641,54.64448737063933,23.8156292479657,714.468877438971,7.337409672040022,75.90476468398748,78.88313112094959,2.978366436962105,23.840146433513937,1.8432517406291264,7.508342602892102
1,0,46800,61.335321410967396,3678.074773944345,0.028966139346993172,39.937200703104935,31.43738118875555,943.1214356626666,7.63757643135075,61.34956157932214,65.81173305578936,4.462171476467219,31.440755354054414,0.9562419638847608,7.942157953281424
1,0,48600,74.84397968608307,4488.143981842114,0.06518937339158297,51.39114709753012,24.600417450803295,738.0125235240987,7.437465258476931,74.73770261137872,97.78966284906197,23.05196023768324,24.53015951868841,4.91819538444636,7.942157953281424
1,0,48600,85.35546396669652,5118.482655869568,0.03707274324622572,59.12740481367307,26.620259753374523,798.6077926012356,7.7042801556420235,85.35736625072184,106.45025261462168,21.092886363899837,26.653228933501776,6.91016395820925,8.309232480533927
1,0,50400,47.72550306562638,2861.939333835395,0.056726033614592525,29.32183486755467,32.888564317518735,986.6569295255623,7.387437465258476,47.7393615804735,56.36931599144174,8.629954410968242,32.52873921183834,3.4641458803906673,8.509454949944383
1,0,50400,74.59391062847753,4473.1481740210365,0.019949272561475388,48.914721710339784,34.382538429601944,1031.476152888058,7.787659811006114,74.62705852159709,76.68794568763724,2.060887166040146,34.391065640668174,0.3376036760633241,7.842046718576197
1,0,52200,26.263317202328636,1345.5572846659707,0.04877557924992725,18.845158529447527,41.97894841001694,1259.3684523005081,5.699414443721535,26.421677428747948,27.384251718807956,0.962574290060008,42.17068431791838,0.881464880505284,6.499215070643642
1,0,52200,68.87548272408489,3528.720564897282,0.03817811170875525,44.760361928831905,30.74110427244705,922.2331281734116,8.022121014964215,68.88168809180935,69.32559493270736,0.44390684089800914,30.65033731806134,0.7720914782840591,8.571428571428571
2,0,0,82.07803484023924,4921.946155919679,0.03341175861140691,54.656015222480505,29.793622429598976,893.8086728879691,8.087826570316842,82.11731343033101,97.05341605499177,14.936102624660762,29.54796504210291,3.952618644323975,8.075639599555062
2,0,0,101.16546241079944,6066.555562567606,0.030052183438359765,75.56189515886646,22.677345867332587,680.3203760199776,7.387437465258476,101.1608427346302,111.02160087484265,9.860758140212454,22.86803077530991,3.1993581002506613,8.008898776418244
2,0,0,146.6348003565175,8793.200194712499,0.008509517534461171,118.76552530090532,18.49908460368246,554.9725381104737,5.919955530850472,146.59060872533752,154.6453051716034,8.054696446265908,18.50883749071258,0.37792586835576536,6.440489432703004
2,0,0,70.40259454375449,4221.808919473811,0.0030797898869121985,49.4272192218,27.52011347303819,825.603404191146,7.1873262923846575,70.38043389058078,79.11229618945548,8.731862298874699,27.602595390316903,4.0103562364135215,7.10789766407119
2,0,1800,105.23928280329703,6310.848992104378,0.02642915732838578,82.04712060761231,20.749832668590418,622.4949800577126,6.253474152306837,105.245087800009,125.38544823971296,20.140360439703947,20.759678277184356,1.3709416126226532,6.407119021134594
2,0,1800,92.45698647927443,5544.337289207157,0.05328287907450115,60.781658417651364,28.28033004457192,848.4099013371574,8.28793774319066,92.4372795145365,103.78470722559933,11.347427711062842,28.063627151447932,1.953260635171791,8.375973303670746
2,0,1800,105.88320244539196,6349.462706642004,0.029756554820837746,78.85949530652528,21.79438605648392,653.8315816945177,7.304057809894386,105.90603638900643,112.31641951678665,6.4103831277802215,21.92464867210178,1.6918025751098114,7.308120133481647
2,0,1800,63.427328923496525,3803.525491112341,0.02114955322507512,45.4942853554154,27.4420916255639,823.262748766917,6.486937187326292,63.44757401549461,71.97445290053332,8.526878885038712,27.480379646205463,3.650531673632921,6.740823136818688
2,0,3600,62.738187889894085,3762.2000004639817,0.07874912213831907,44.062228722568825,22.766801307883892,683.0040392365167,7.07059477487493,62.773081209076445,72.38174601119637,9.608664802119925,22.75487484149823,2.7959044769819794,7.10789766407119
2,0,3600,99.7749707449383,5983.172412338134,0.072990941237082,59.594378929560094,26.102275700565784,783.0682710169735,8.638132295719844,99.80153780134864,119.79024937344364,19.988711572095,26.88508229707728,5.81022897490956,9.443826473859845
2,0,3600,111.6511010124368,6695.344357379126,0.022953467591824015,73.69077282808226,23.966808407810284,719.0042522343085,8.354641467481935,111.62250927863506,132.02905773744905,20.406548458813987,24.049805255844753,3.913327295404919,8.17575083426029
2,0,5400,68.89360162495227,4131.319644109638,0.061850456542923336,46.862458322201775,22.831577899121537,684.9473369736461,7.437465258476931,68.79880059218559,82.81960076404994,14.020800171864359,22.818013853900254,1.3038384105821255,7.074527252502781
2,0,5400,101.37097713379622,6078.879595456647,0.011982742712645893,76.6645289557034,22.637976699473757,679.1393009842127,7.220678154530295,101.38910417463529,110.62426698043575,9.235162805800464,22.62661025420723,2.447168608762487,6.874304783092326
2,0,5400,83.83436805264192,5027.267604223429,0.08993513624406847,59.434838268477066,23.77584907104427,713.2754721313281,7.003891050583658,83.83145518021213,84.15903883152156,0.3275836513094248,23.784632556649612,0.73270592702338,7.308120133481647
2,0,7200,71.62787540866192,4295.28492867276,0.059593882736116585,46.604398934006596,26.594131921615247,797.8239576484575,7.92106725958866,71.65576814715678,82.88756297967092,11.231794832514144,26.582335795090287,0.7959433550058996,8.375973303670746
2,0,7200,86.82348375099237,5206.514908934508,0.06355230049149305,64.34353114338666,24.279497171910958,728.3849151573287,7.1873262923846575,86.80949370466749,93.52561213806831,6.716118433400823,24.27998975251873,2.344494791372364,7.174638487208009
2,0,7200,114.51058395585464,6866.818017886083,0.04532341885694908,84.9445113000245,16.8343957404153,505.03187221245906,7.170650361311839,114.4207354483855,115.92865153652768,1.5079160881421814,16.86165726964583,1.3027655892820276,7.708565072302559
2,0,9000,42.163797796870945,2528.4224078856946,0.18346677734775815,27.62118751972908,30.69137129240135,920.7411387720406,6.920511395219566,42.14938600070824,50.979860819783475,8.830474819075235,30.763794398905972,5.393039046676421,7.1412680756396
2,0,9000,107.58601836819011,6451.574901479134,0.05490059419185562,81.63969622677543,20.460687906084065,613.8206371825221,6.937187326292385,107.64585486338933,109.86918095131698,2.223326087927653,20.45870649537651,0.47072657238131477,7.374860956618465
2,0,9000,103.5822706628185,4837.292039953624,0.08133947473439437,77.23121130734452,24.264824711339994,727.9447413401998,6.916488222698073,100.41351283303167,111.66036934809108,11.246856515059406,24.517028850763495,0.9214407479843469,6.907675194660735
2,0,10800,40.36653019047332,2420.6462604220505,0.11524722538746245,26.196373794858495,37.470249255637476,1124.1074776691244,7.35408560311284,40.38544151926075,42.33757535933356,1.9521338400728077,37.481995018282845,3.66116893808843,7.5417130144605125
2,0,10800,81.02359946026014,4858.715180966932,0.06939644178773012,56.13929105359283,27.615048755719947,828.4514626715984,7.670928293496386,81.05853951915097,86.91589216886507,5.857352649714095,27.55245010254149,2.5858052563917298,7.942157953281424
2,0,12600,72.55338128600567,4350.784431117473,0.03437878257473684,51.91993836668105,28.705861495963674,861.1758448789102,6.953863257365203,72.53301912059914,81.01679205976312,8.483772939163977,28.68715218117279,4.6621532933829215,7.241379310344828
2,0,12600,95.7797498082686,5743.592330169173,0.06225709019457558,71.13733197133506,24.1014478734573,723.043436203719,7.153974430239021,95.65418997631986,97.71009295715871,2.0559029808388516,24.094539853021757,3.760898122309925,7.2747497219132375
2,0,14400,52.04912339715378,3121.2124330493207,0.0783811650416021,31.98765386832868,32.04877083694446,961.4631251083339,7.837687604224569,52.06986200998858,64.24182074526567,12.17195873527709,31.94325184832215,4.458468869650394,7.741935483870968
2,0,14400,68.98404286629165,4136.743103881955,0.14894019037699394,42.79077003280023,34.326239918976825,1029.7871975693047,8.037798777098388,69.01532709971778,85.88271078511937,16.867383685401585,34.2743864533245,2.3865436368680495,8.242491657397109
2,0,16200,86.63422755648682,5195.165845803994,0.014290477542466807,60.206644151621916,29.103800483915172,873.1140145174552,7.937743190661478,86.67527744111455,97.66401067465343,10.98873323353888,29.165012598721145,3.111247539864724,7.775305895439377
2,0,16200,82.66895422357662,4957.381621607145,0.003647088814615438,58.6482736318835,24.38588785978542,731.5766357935626,7.153974430239021,82.70218169099272,89.93465116587394,7.232469474881228,24.248627094843485,2.196668772447543,7.341490545050056
2,0,18000,83.06434234577173,4981.091729334779,0.017892975251491673,59.010846460630276,26.77905179284832,803.3715537854495,7.153974430239021,83.07239120564117,87.5544811472184,4.482089941577229,26.790782688321205,3.0597930202572208,7.6751946607341495
2,0,18000,58.94431086522267,3534.693841551186,0.010100608916280321,38.99653830790675,30.3772514456922,911.317543370766,7.237354085603113,58.939457616841764,61.943444645118674,3.00398702827691,30.48993836569673,2.0712954557002714,7.5417130144605125
2,0,19800,73.787385249003,4424.7835354318795,0.026338345226286537,52.420225104438636,30.682814769609887,920.4844430882965,7.087270705947748,73.77215881172657,75.77130931100137,1.9991504992748048,30.72869641755951,1.1477402129704615,7.908787541713015
2,0,19800,83.97225036765683,5035.535947047154,0.09388597033997305,56.41276451300704,25.527516221257894,765.825486637737,7.854363535297387,84.00685702372756,107.3267704305913,23.319913406863733,25.42283650040323,3.1250864851840596,8.2091212458287
2,0,21600,49.49533903236883,2968.070497307718,0.11365447383494728,33.66556103795095,29.45219004077345,883.5657012232036,6.60366870483602,49.51177419080379,52.86228763608703,3.350513445283241,29.7057111837804,6.82247103136055,6.507230255839822
2,0,21600,59.360434178254835,3559.647369556015,0.009052271388095737,36.12478373637621,32.306267721046616,969.1880316313986,8.421345191773208,59.37559493039038,80.51315369447813,21.137558764087757,32.28889089564685,4.898497915047052,7.908787541713015
2,0,23400,67.65249673899152,4056.894721114857,0.016057862252479363,46.480641131551145,27.05997918043563,811.7993754130689,7.320733740967204,67.64139646631737,74.84539247524782,7.203996008930449,27.01289615131607,1.998045365587524,7.508342602892102
2,0,23400,79.84734564228958,4788.179160349298,0.037361885387321644,50.27573967630821,30.719455255279453,921.5836576583836,9.005002779321845,79.87085544436124,101.66340100557667,21.79254556121543,30.760849086700425,5.396582898485734,9.410456062291436
2,0,25200,80.55750345091613,4830.764956939937,0.031824043476172084,59.01084646062823,27.125922496689693,813.777674900691,7.45414118954975,80.46499910626557,88.8830720312196,8.41807292495404,27.122736544672644,1.352761007242698,7.6751946607341495
2,0,25200,113.19890998491204,6788.1613020952245,0.01926848413297501,90.14438418448486,25.337282872694853,760.1184861808456,7.053918843802112,113.03211142355627,136.79954832075634,23.76743689720007,25.382797063165594,3.4400464437378524,9.67741935483871
2,0,27000,63.03953099074301,3780.270541744889,0.10889241742828934,41.11751451632209,29.438744921923483,883.1623476577045,7.420789327404113,63.06324106269447,77.8697880852374,14.806547022542933,29.38481075247523,0.831201780810467,7.775305895439377
2,0,27000,67.19716931701956,4029.5902533772733,0.04549871253944083,43.44203033929341,33.28652605189131,998.5957815567393,7.887715397443023,67.1490946363677,74.07752658984471,6.9284319534769985,33.307077461037544,4.755382480942229,8.509454949944383
2,0,28800,41.92512101352293,2514.109756777592,0.10639338073728398,24.82760560344223,45.78316188709425,1373.4948566128276,7.92106725958866,41.93908005502386,43.0536433579818,1.11456330295794,45.756232159616346,0.6131689235251976,8.476084538375973
2,0,28800,101.14665329788407,6065.427642763114,0.07290052367922574,73.14711204141939,23.676303849041147,710.2891154712344,7.487493051695386,101.17974778443534,108.01843427907964,6.838686494644307,23.665956834481364,0.7732903167543608,7.508342602892102
2,0,30600,44.4300815577171,2664.3238907444356,0.12091487887239968,30.459973736034886,30.547095380511994,916.41286141536,6.553640911617565,44.44110137064726,46.0186052436409,1.5775038729936384,30.75668711643224,4.20827804215144,6.740823136818688
2,0,30600,77.42657385975889,4643.013545790209,0.049732804855411344,52.200862061848504,27.335748450006538,820.0724535001962,7.570872707059477,77.41964624611118,82.06943855469899,4.649792308587806,27.320257047376145,1.510801470984239,7.608453837597331
2,0,32400,59.37101453292798,3560.2818381579145,0.06390420235187555,38.71860018130709,34.19987245996666,1025.996173799,7.754307948860478,59.33167036052696,60.18269653929634,0.8510261787693842,33.98731099862017,5.00578762665249,7.908787541713015
2,0,32400,57.50480425111808,3448.3714282587143,0.08955016847987489,37.81904282236642,31.256796305905656,937.7038891771698,7.604224569205114,57.490873470930154,58.24742712714986,0.7565536562197082,31.295677823655172,1.6338500614405653,7.575083426028922
2,0,34200,74.13017555979313,4445.339527735594,0.02501806327108824,52.45969881728217,30.741624234885737,922.2487270465722,6.853807670928293,74.15045838736613,86.86420905112674,12.71375066376061,30.582485969426237,6.6947763245236445,7.241379310344828
2,0,34200,63.70711971429987,3820.303612200849,0.029639273605282995,39.601136347331845,32.379587768821246,971.3876330646374,8.387993329627571,63.728787897028425,70.64326868634627,6.914480789317853,32.296736317077276,4.386337357047871,8.67630700778643
2,0,36000,80.47132992177328,4825.597417642337,0.021307334242197218,58.76937978233315,22.579553430182326,677.3866029054698,7.320733740967204,80.46617932591258,81.28855740629287,0.8223780803802967,22.62518773357977,0.7707380144211253,7.441601779755284
2,0,36000,115.82637281185737,6945.721489617714,0.05136604500445299,86.43540941072777,23.82113045116064,714.6339135348193,7.587548638132295,115.85177324350204,146.19503993592707,30.34326669242504,23.68747294336535,5.991866772324075,8.542825361512792
2,0,37800,61.1564494709584,3667.3484199418053,0.03076670615674893,40.48555297881045,24.76532577884359,742.9597733653077,7.63757643135075,61.157459664582646,81.16151588752483,20.00405622294218,24.741693072181118,1.9277040513764803,6.774193548387097
2,0,37800,129.23380932848886,7749.720766065048,0.012942675888960368,105.01928394347397,21.289624572993752,638.6887371898126,6.270150083379655,129.24694885064903,142.957354790774,13.71040594012495,21.298014845800353,1.6142732809533573,7.041156840934372
2,0,39600,41.377685299662566,2481.281861803098,0.04216978425050057,25.614449047365383,27.684246442875335,830.52739328626,7.170650361311839,41.369796588789,49.76333818364742,8.393541594858416,27.7235845470029,2.065592783800499,7.208008898776419
2,0,39600,109.42056426863695,6561.58650397593,0.010657657971041234,81.45870119268974,20.87951116877044,626.3853350631133,7.020566981656476,109.45284064229617,113.4654196087146,4.012578966418424,20.842179831135027,0.2981361324877234,7.174638487208009
2,0,41400,82.43665915424712,4943.4516606163525,0.0037043852301071765,57.752922003999004,25.389821055433703,761.6946316630111,7.63757643135075,82.38079004877862,89.28523411261072,6.904444063832102,25.30895403030091,4.2498003841011585,7.8086763070077865
2,0,41400,79.86476190076289,4789.223555315748,0.08321599556677259,50.53018899628362,28.50776315056641,855.2328945169925,7.854363535297387,79.88555346722808,97.16808483184354,17.282531364615465,28.487344645508585,3.9455809158702824,7.942157953281424
2,0,43200,98.93430211690298,5932.760316943616,0.0313551048485133,76.39640043876324,22.83609962370297,685.0829887110892,6.70372429127293,98.97156034192705,108.50997379250964,9.538413450582603,22.87701166723044,4.920984013323663,7.1412680756396
2,0,43200,56.38945738229516,3381.4877943582997,0.037217662861596335,32.50261527939073,34.270152840380106,1028.1045852114032,8.254585881045024,56.4049687601496,68.28637327388596,11.881404513736353,34.2717154969197,1.9556430224432155,8.342602892102336
2,0,45000,80.92012535556823,4852.510183822242,0.04114267008720298,58.449978614195246,32.27848544243829,968.3545632731485,7.404113396331295,80.87535899766664,90.37771001280599,9.50235101513936,32.29064188531369,0.8461475429257739,7.708565072302559
2,0,45000,92.37891642112533,5539.655688053482,0.06389275688109088,66.07155212343538,23.698302739863045,710.9490821958914,7.420789327404113,92.39249475920423,94.76562822032992,2.373133461125697,23.737265754292604,0.7560489437085884,7.441601779755284
2,0,46800,72.39319986749658,4341.178885387545,0.11288909228758065,51.80974811751201,34.64966262036394,1039.4898786109181,7.003891050583658,72.37735657877545,73.89224800859958,1.5148914298241323,34.66330578875487,0.15812342189950002,7.308120133481647
2,0,46800,87.24993019741743,5232.087480838465,0.023615982774964066,61.030648038507806,21.53657852147543,646.0973556442631,7.754307948860478,87.25715746513515,93.24921805694913,5.992060591813974,21.51195181103119,2.368753000419675,7.942157953281424
2,0,48600,41.19816450465687,2470.5165981292566,0.15224062097610253,24.91625975141313,39.21945182952513,1176.583554885754,7.787659811006114,41.18837951215115,43.7623416543746,2.5739621422234507,39.18850310189137,0.39836256769346434,8.442714126807564
2,0,48600,66.15792370557665,3967.2701582110794,0.03166078681464365,42.18921663174193,33.9427508746229,1018.2825262386871,7.754307948860478,66.1947189912861,76.5082205415959,10.313501550309802,33.767722300723946,3.997274187692488,8.275862068965518
2,0,50400,62.81244321463647,3766.6528447710334,0.030854775458395045,43.35181657093684,31.56332180015913,946.899654004774,7.220678154530295,62.829314604273904,71.83563506356312,9.00632045928921,31.557778853876414,6.055707520350365,7.64182424916574
2,0,50400,58.566287665317915,3512.0250503302304,0.05265036653974593,39.6840018143327,33.33373145285395,1000.0119435856185,7.053918843802112,58.59281474268506,70.9171219882419,12.324307245556845,33.354056151193205,0.5373377487836386,8.075639599555062
2,0,52200,63.90063013838869,3273.842284090114,0.04279182970447792,46.71723450719137,33.39445027930242,1001.8335083790723,6.636304489264801,63.83042564467054,63.88124415673948,0.05081851206893617,33.430923179849955,0.19344165471383334,7.007786429365963
2,0,52200,120.53982222750996,6175.65689212276,0.04128488352651451,95.94607860668482,22.500294785501666,675.00884356505,7.241379310344827,127.5622577659176,168.764286885988,41.202029120070414,21.49425565607344,6.30653037574808,7.775305895439377
0,1,54000,50.17029260270364,3008.545213075461,0.029852576986801566,31.831116851280125,58.01208573768819,1740.3625721306457,7.63757643135075,50.19475624795629,55.84615401463827,5.651397766681981,57.96537686400643,8.617526906074076,8.342602892102336
0,1,55800,40.119076278191564,2405.8072741488872,0.09859377662411646,25.045957757688647,56.18186606431646,1685.4559819294939,8.071150639244024,40.12935757331137,40.8601690091911,0.7308114358797297,56.19717457621556,0.6424499940455242,8.442714126807564
0,1,57600,35.88267227156778,2151.764247218348,0.06822195390476213,22.45395288139725,61.08789105096355,1832.6367315289062,7.670928293496386,35.88485423299345,38.606592457541666,2.721738224548215,61.097034543421074,4.343627374605589,8.17575083426029
0,1,59400,64.8101617858552,3886.449368425117,0.04131455693499834,48.17686166615689,49.91535665853876,1497.4606997561625,6.336853807670928,64.81102661587241,68.36391917578425,3.552892559911836,49.92635442510165,1.691173114525295,6.440489432703004
0,1,61200,35.25869718151581,2114.3465409848977,0.04081854841930532,23.631546711970316,61.55385096872618,1846.6155290617855,7.087270705947748,35.2610252568654,42.126569493384984,6.865544236519583,61.55829445740804,2.4244670449948593,7.775305895439377
0,1,63000,58.96806925779703,3536.1185531592287,0.13524389046747493,41.1010948759275,53.533909642870626,1606.017289286119,7.537520844913841,58.969221858030835,61.69970447016397,2.730482612133134,53.58110055502579,1.1712176555166138,8.509454949944383
0,1,64800,44.538115750389814,2670.802341165042,0.12962942650941853,29.748445337529926,73.6326638855144,2208.979916565432,9.2384658143413,44.540032811462126,45.534418317855234,0.9943855063931046,73.58035244642048,5.140129049957061,10.74527252502781
0,1,66600,44.44387922158298,2665.15129065426,0.039421620411546364,30.734996339676353,60.5023161680942,1815.0694850428258,7.437465258476931,44.424571229597355,44.670477077676054,0.2459058480786993,60.901780211884216,8.333203661576007,8.743047830923249
0,1,68400,31.394772602177333,1882.6398637105672,0.19066185137445235,20.708693826506696,62.78760931451331,1883.6282794353995,8.187882156753751,31.407825363976,34.24035928414723,2.832533920171233,62.80744159786184,4.092891125134642,7.875417130144606
0,1,70200,18.971114628644226,1137.634507231032,0.045399101662252375,13.179529581893673,80.92848950104057,2427.854685031217,6.837131739855475,18.966145031181213,19.79984388623215,0.8336988550509385,80.95601425924123,0.9796825916282756,7.775305895439377
0,1,72000,20.23404274850026,1213.368096818399,0.0820578591657374,14.650938536490449,77.22990546268838,2316.8971638806515,6.737076153418566,20.243393981243983,21.67407253591006,1.4306785546660785,77.23029207519633,3.99860767579748,7.208008898776419
0,1,73800,28.155031796257354,1688.3634067155658,0.22477648677912715,16.26099627944162,68.95414521502006,2068.6243564506017,8.438021122846026,28.16805271689473,28.393694855049898,0.2256421381551661,68.91998129232515,5.200115414458256,8.743047830923249
0,1,75600,30.97400580682559,1857.407881549308,0.1808054427207712,16.401524319402377,64.68332753007886,1940.4998259023655,9.371873262923847,30.988542320261544,35.07357677416555,4.085034453904006,64.60150000996526,6.525788183569723,9.610678531701891
0,1,77400,59.4988953600922,3567.950425093529,0.07246350133755744,33.39176545197879,50.183576078234864,1505.5072823470462,9.088382434685936,59.43732297063936,77.12538396121303,17.688060990573675,50.21089507344257,9.092964679928496,9.377085650723027
0,1,79200,89.02608948612536,5338.597832851317,0.021292766509775365,59.19434094573612,34.90708053460968,1047.2124160382905,8.704836020011117,89.07126207922178,93.30827502435206,4.2370129451302745,34.78160704942678,3.179093304686779,9.043381535038932
0,1,81000,83.11923492739218,4984.383454479284,0.006035885424253343,52.34548691148098,37.80208007891462,1134.0624023674388,8.804891606448026,83.15532815535059,98.2923401460826,15.137011990732006,37.93901450827622,7.185551099924423,9.276974416017799
0,1,82800,63.006562392775265,3778.2935248200906,0.017450463577854628,37.250771804084565,50.3192206281707,1509.5766188451207,9.088382434685936,63.0385970065014,70.69266013767027,7.654063131168876,50.316545873038905,6.5783891834571335,9.076751946607342
0,1,84600,60.545623874100315,3630.7192449835493,0.0038631024576344752,33.73499666518384,47.455227894820446,1423.6568368446133,8.854919399666482,60.560455280924344,78.00089075057572,17.440435469651373,47.49645279317685,7.98128966477524,9.577308120133482
0,1,86400,35.17090661208993,2109.0820331716595,0.14489300659842813,25.810462994684624,56.225925671884944,1686.7777701565483,6.987215119510839,35.15768566190022,38.30191413543527,3.144228473535047,56.26081071701674,1.3618963433887643,7.4082313681868746
0,1,88200,32.41509945073049,1943.825463728805,0.0373331029203947,23.170023737579736,56.039082593924505,1681.1724778177354,7.137298499166203,32.41641432432736,33.357058543975896,0.9406442196485294,55.99422618716127,1.8708035277652897,6.941045606229144
0,1,90000,31.067672448878092,1863.0247578510566,0.05630839663669291,22.539964507514448,57.36923153145748,1721.0769459437242,6.987215119510839,31.069997015614007,31.84288652217327,0.7728895065592631,57.414295920449334,0.6614885059626161,7.842046718576197
0,1,91800,27.78982093781706,1666.4629289044294,0.027384348028515214,20.0820815654181,60.06683429832885,1802.0050289498658,6.8871595330739295,27.796291642219956,28.97921313859334,1.1829214963733836,60.03637856966142,4.310038543340482,7.241379310344828
0,1,93600,22.62916234952802,1356.9954355600303,0.0742143131887344,15.27939789389678,63.85254269757463,1915.576280927239,7.720956086714842,22.631142807843396,25.163840623722972,2.532697815879576,63.857417844512,3.873053755637539,7.575083426028922
0,1,95400,19.048485623942753,1142.2741879157672,0.045242407022034734,11.272976536834019,73.87029544930361,2216.108863479108,7.45414118954975,19.04984254996119,19.681711491777996,0.6318689418168066,73.83800638018745,3.2776470095356416,7.908787541713015
0,1,97200,29.2789170968623,1755.7590619085092,0.12366818180548036,16.783920876838863,67.35654548291132,2020.6963644873397,8.40466926070039,29.28131338976599,33.36690659810213,4.085593208336141,67.30492287350535,5.656089448337681,8.776418242491658
0,1,99000,36.52487133277248,2190.2747842552562,0.056741809467538415,21.902054698132783,55.1510474940962,1654.5314248228854,8.004446914952752,36.539737837056336,43.15022824641531,6.61049040935897,55.15576812272107,8.280817237888076,9.377085650723027
0,1,100800,24.667310509214243,1479.2163868692141,0.0371184866958702,13.994284547628057,79.50623207400032,2385.18696222001,8.954974986103391,24.655615665985117,26.33263803090228,1.677022364917164,79.58801931587637,0.17348676484033376,8.67630700778643
0,1,102600,30.2867943747011,1816.198102669576,0.048035491273473445,18.476200908194116,68.36912472869298,2051.0737418607896,8.8715953307393,30.244078278303043,30.840410460652922,0.5963321823498813,68.33619840279496,0.7971232756918383,9.010011123470523
0,1,104400,27.460898742809867,1646.738561277165,0.053940561004959565,18.48594060360617,66.36365840307342,1990.9097520922023,7.087270705947748,27.458632449528643,32.21498214963572,4.75634970010708,66.43225499198459,12.562758178288341,7.5417130144605125
0,1,106200,30.83174106308672,1848.8767390831001,0.045099681148090424,14.227086841654188,71.3731247926459,2141.193743779377,9.105058365758754,30.846047473071874,36.95692273868773,6.1108752656158565,71.37794016164051,6.092091321615456,8.776418242491658
0,1,108000,22.811092806809807,1367.9051986483614,0.09805612616862346,10.504284840006994,76.92967433534447,2307.890230060334,9.288493607559754,22.823779732731282,24.50364790888335,1.6798681761520715,77.02172600566479,1.8302741202647965,9.310344827586208
0,1,109865,22.05753594832033,1322.7169057009423,0.023505370134650157,12.713772060250603,81.91153387620687,2457.3460162862066,6.920511395219566,22.06806177924116,30.10648933468342,8.038427555442262,82.0069338101789,22.572421334189055,7.6751946607341495
0,1,111665,22.133172397298665,1327.2525714246767,0.09841130774735314,11.415778554264127,86.6631806413712,2599.895419241136,8.054474708171206,22.12015482094173,28.147007643273863,6.026852822332135,86.71638774832456,10.925988470283961,8.14238042269188
0,1,113465,12.45212225281977,746.7122644274255,0.2679706003128912,7.782673062644254,94.51202827904153,2835.3608483712455,6.420233463035019,12.452040007131682,13.007374959183672,0.5553349520519886,94.40246572866938,3.685475037991594,7.708565072302559
0,1,115265,16.812099473654683,1008.1655651034927,0.216701222680921,8.823264701911159,95.37569793617057,2861.2709380851165,6.820455808782657,16.818373318370636,24.00090053341784,7.182527215047205,95.3994190922452,16.453722647682838,7.708565072302559
0,1,117065,10.886090284377014,652.802547386475,0.08356319244209987,7.648529270389478,104.18447808146107,3125.5343424438315,5.169538632573651,10.885533622881287,12.09434833690444,1.2088147140231529,104.13913240703242,4.039984843074265,5.239154616240267
0,1,118865,10.556220233094017,633.0213399778711,0.031426487414192364,6.307138812487478,101.35181917710023,3040.5545753130064,6.020011117287382,10.560972045693205,12.930746415568454,2.369774369875249,101.41287636976458,4.589113602603909,6.507230255839822
0,1,120665,17.52005461347368,1050.6192749879715,0.083966516062703,11.587924749497013,73.215808155434,2196.4742446630203,6.553640911617565,17.52510020741655,17.716962035454014,0.19186182803746377,73.28206337592884,5.723238728928365,7.775305895439377
