track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency,trajectory_entropy,fractal_dimension,sinuosity,velocity_autocorrelation,speed_30s_mean,speed_30s_max,speed_30s_std,angle_30s_mean,angle_30s_std,jump_30s_max
2,1,83250,25.338069741530685,7600.576320134487,0.06009177100195684,13.68210510119127,75.96748658362242,2279.0245975086727,7.967551950216691,5.0874658605960255,1.417813475147411,16.641213652488887,0.5568203465097472,25.34387847463205,30.65496642299462,4.0953960391276985,75.92316872291231,8.562306079382417,9.110122358175751
2,1,85500,27.536897266950888,8260.151283509702,0.04562190848693337,15.181897114654454,71.9211514781083,2157.6345443432497,8.217579731081232,5.062213343289301,1.356899848993947,21.919293452758804,0.5151809626949275,27.524401586964967,41.55349330554663,6.474002818851702,71.87230622027684,12.015597614829575,9.911012235817577
2,1,87750,31.607973408486707,9481.338423432397,0.021223100736586606,16.740967713965265,66.5398133889614,1996.194401668842,8.647627514168242,5.226546413641876,1.4292305771393419,47.11846833371031,0.5136612824238217,31.612707208876724,57.389988877274334,11.294974137583079,66.51359295727254,14.374025124592503,9.310344827586208
2,1,90000,33.03325511671055,9908.875426509276,0.009422571245715699,14.415616532078364,68.31489585445156,2049.446875633547,9.031003444827205,4.966372670428166,1.4185972905748994,106.12814421060334,0.019220416835165996,33.02399617791157,48.80626745433606,10.632854590577434,68.50695390187575,18.480756281478044,9.911012235817577
2,1,92250,28.93289475260224,8678.903995955585,0.03199039443457228,9.990495483206315,76.89280008165389,2306.7840024496168,9.764418268696522,4.361820923563966,1.3871593567054674,31.25938325159542,0.0206967692235591,28.939396955312304,57.389988877274334,17.911953486782377,76.78736646026928,25.84057099339193,9.310344827586208
2,1,94500,20.749536338979144,6224.169250482444,0.03987365516046901,6.074537019396441,90.8213096981288,2724.639290943863,8.344260473385933,4.07770673265313,1.4032750351966186,25.079215737196982,0.01748048087908401,20.738282465730276,48.80626745433606,17.172381999523132,90.74290289018012,23.24025047044667,8.943270300333705
2,1,96750,11.995556550924253,3598.267113392245,0.055660115894179574,4.80936586256345,102.68594104242348,3080.578231272705,5.407267474163796,3.0520145828183485,1.0697982270370823,17.96618609097382,0.0024458061022854956,12.002462252900735,50.443753028843574,13.529923641856133,102.54199853549994,13.257402848390376,8.275862068965518
2,1,99000,5.932198973715058,1779.4619521487273,0.00940950133655841,4.459820624194707,107.08668627840325,3212.6005883520975,3.8870985665073903,4.273251854369664,1.3823150411654674,106.27555746389392,0.6506932164118744,5.930044235707315,7.105192649675382,0.7838330464536737,107.03848490814066,2.8836979098196034,5.005561735261402
2,1,101250,5.6460851648861095,1693.6373466270031,0.025923424649445984,4.242640687119647,107.13207192761551,3213.962157828466,3.960440048894322,4.232428974785128,1.3833264116605466,38.57515021732945,0.6547946347067995,5.645107378749787,7.061617291825223,0.7630163178727366,107.15152733239866,1.9594746331033952,5.439377085650723
2,1,103500,5.433656058278549,1629.9156956149552,0.027903745693351203,4.199999999999591,107.64315759576577,3229.294727872973,3.5503944882764755,3.8985803103447183,1.2669992279616398,35.83748257275281,0.6892112770899452,5.431007550386051,7.105192649675382,1.0775752245438264,107.61754081390593,2.830257353710794,4.671857619577309
2,1,105750,5.328188517933109,1598.2789490960013,0.017187688539847108,4.036087214122625,108.54561233372323,3256.3683700116962,3.627069674408268,3.7574772700664076,1.2871334867192012,58.18117995806407,0.7169764813053219,5.3251732233548355,6.881011090454661,0.8029199525808879,108.54972511523529,2.9747977358537083,4.6384872080088995
2,1,108000,4.924755540645264,1477.2625036755576,0.00437094095577598,3.911521443118947,109.72132652428832,3291.6397957286495,3.233692632514724,3.056874485161338,1.1700146099529949,228.78368985482402,0.7010617217633744,4.924046917440369,6.322820992052088,1.051316955775532,109.71020101074764,1.5689576315381744,4.3715239154616246
2,1,110250,5.075410512260768,1522.453973327822,0.02355625232049899,4.167733196834097,111.0411377829731,3331.234133489193,3.167018557617513,3.188609912493263,1.1636025147152245,42.45157448622613,0.6491404389919199,5.0740996496948565,6.881011090454661,1.0012315981987372,111.00114245186839,2.8594002106805614,4.6384872080088995
2,1,112500,4.8759720561665345,1462.6290844480882,0.02908390281098424,4.002499219237583,111.84863114582448,3355.4589343747343,3.33037004111568,3.079318443658473,1.190380722197953,34.38328089936836,0.6364993366828968,4.873465272069718,6.322820992052088,1.0392315386012025,111.84399974098486,2.068461704505391,4.3715239154616246
2,1,114750,4.388394604974335,1316.372101672135,0.008708177559666323,3.7947331922021093,112.52570273819939,3375.771082145982,3.083675963996,2.4643799757246696,1.050977500432694,114.83459003313178,0.5111025876900928,4.387449684659607,6.423585826350759,0.8652649934491207,112.49812646783467,2.1645284860634506,3.7708565072302562
2,1,117000,4.341248966024361,1302.229981508441,0.012630972846374464,3.7947331922018392,113.03513217838429,3391.0539653515284,2.9703300366707412,1.8142879366846318,1.0000000000000002,79.17046550274513,0.49211842577392423,4.33910574057777,5.905716989114295,0.8797345005178747,113.03043207513974,1.4195825341332418,3.0700778642936597
2,1,119250,4.355898548063328,1306.6243678007297,0.03311024288175341,3.758989225841327,112.62736156107468,3378.8208468322405,2.923658184242694,2.166414649538379,1.07408417239336,30.202134232941127,0.577325859214456,4.355067645970838,5.771509962462412,0.7674832941344801,112.63824202509943,1.7749637225780246,3.7708565072302562
2,1,121500,4.643826576058659,1392.9931785983958,0.030802927055140334,3.911521443121498,111.69777635226092,3350.9332905678275,3.080342260251139,2.633652186472957,1.0934532700639183,32.4644472328847,0.5545475067076231,4.642005918803825,6.015222176649331,0.9078856823539774,111.70464964304544,2.0853003716585126,3.2369299221357064
2,1,123750,4.93832839509217,1481.3339075811477,0.02418718836483446,4.036087214123259,111.75931152903307,3352.779345870992,3.4137126347371933,3.5949768395417223,1.229292895549713,41.344201935181985,0.5823485779379585,4.9370426973855,5.771509962462412,0.7539387454744696,111.74221634061891,1.9282934819689561,3.9043381535038932
2,1,126000,5.299594998914113,1589.7018465076035,0.01576483331989591,4.3680659335680865,111.7693757795941,3353.0812733878233,3.1170130014446054,3.9560371215727232,1.2261913532573705,63.432323051456315,0.5758119466443196,5.299834539175746,6.015222176649331,0.4690210177440564,111.75787147852961,2.316450936169763,3.7041156840934373
2,1,128250,5.211221972955625,1563.1928844875888,0.01197063085564934,4.3680659335680865,112.35800864833205,3370.7402594499617,3.140348927658629,3.892091929778942,1.1855353970007878,83.53778610824564,0.516115408895867,5.208720458838714,5.9400535391944915,0.5149546434012382,112.35156502777961,1.9465379138728818,3.9043381535038932
2,1,130500,5.203965776564383,1561.0162674434296,0.011966539309242607,4.3680659335685545,112.81433271177535,3384.4299813532607,3.1070118902100234,3.651834675236157,1.1780519515993964,83.5663489800789,0.5575584919495754,5.2039311226534135,5.638384475565092,0.4150223006380165,112.81822957451543,2.0332103215955803,3.7041156840934373
2,1,132750,5.271813932073154,1581.3684524908767,0.010088222733037663,4.500000000000682,113.08726921320951,3392.6180763962852,2.8603178130903437,3.610888949173989,1.136284200999186,99.125487854776,0.5492045326906925,5.269998423098734,5.9400535391944915,0.40813459576590183,113.06044027512249,2.4209427971683297,4.07119021134594
2,1,135000,5.059251361449485,1517.6067667227971,0.014231621136018396,4.242640687118803,112.25782369849495,3367.734710954849,3.083675963996,3.6168202664472537,1.12957385709065,70.26606388987753,0.6122046257021954,5.056082873480605,5.638384475565092,0.4453361942112647,112.23639540157292,2.5206929968697382,3.937708565072303
2,1,137250,5.316507360738686,1594.7749913095809,0.015237225711725252,4.2107006542850325,110.75616972208958,3322.6850916626877,3.4537170796755197,4.024251280087324,1.079823032435313,65.62874495128641,0.6237377306660442,5.316680497685698,6.207326085692132,0.6290886968217525,110.68119143697015,3.5292103805750767,4.738598442714127
2,1,139500,4.976966147547225,1492.9239453925825,0.02868521113827285,3.9458839313895537,111.4700980087572,3344.102940262716,3.530392265807312,3.514128099631233,1.1015848771433472,34.8611692338483,0.6100895987412566,4.976161042256659,6.587907198876649,0.8786342991004792,111.4408962348593,3.057519655184031,4.57174638487208
2,1,141750,5.053152274807959,1515.7772440332278,0.02980288425164735,3.911521443121694,110.81556413951331,3324.466924185399,3.627069674408268,3.8477784280717873,1.2817009214071267,33.553799409354994,0.5937098590140127,5.052969199703657,6.427003891632265,0.9220197854741998,110.77163499476092,2.9402424403767022,4.738598442714127
2,1,144000,5.261266884913804,1578.2046899113107,0.015542606831589782,4.1677331968349565,111.83306810654322,3354.9920431962964,3.6670741193465943,3.583601434746386,1.2447051528635749,64.3392714513975,0.5448342566365784,5.260303914049472,6.587907198876649,0.9459776647862109,111.82152177310479,2.743053010949316,4.57174638487208
2,1,146250,4.622390529497907,1386.5630791650553,0.01243005013755977,3.818376618408104,112.95235020414559,3388.5705061243675,3.6737415268363156,2.951717375683746,1.1802886550113745,80.4501984250497,0.4860676456830426,4.6217466626454184,6.427003891632265,0.8964910401673364,112.95461818677555,1.6412705426720486,4.438264738598443
2,1,148500,4.629254651365124,1388.6220869211584,0.012248827020588037,3.841874542460343,113.03499820953266,3391.0499462859793,3.570396710745639,2.6352971444127715,1.1802886550113745,81.64047041559024,0.49127319728898944,4.627757407797654,6.105063877607229,0.889280105378851,113.03306622856492,1.4593848448653475,4.204671857619577
2,1,150750,4.338772099086982,1301.4870039894581,0.00856047803118387,3.7947331922021093,114.05525004316239,3421.6575012948715,3.237026336259585,2.8077702565181824,1.25279391702374,116.81590634976553,0.382450914440664,4.33676835480733,5.584450280510537,0.6223246761685336,114.035147232125,1.7962354169538022,4.438264738598443
2,1,153000,4.034186777910052,1210.1215604804186,0.0007428541512489693,3.649657518179117,114.18862199372214,3425.6586598116637,2.786976330703412,2.7233611685431893,1.0378314928330357,1346.1592673591288,0.2364103605972968,4.032381919216937,4.282104732497222,0.21425533904412666,114.17066219814157,1.4918804676640438,4.10456062291435
2,1,155250,4.136131594297615,1240.7016072361414,7.938135764762521e-05,3.818376618408104,114.79910585057578,3443.9731755172734,2.380264473830426,4.84232654932435,1.6315353808998656,12597.416189818923,0.1998187882680068,4.1352359383123005,4.3535713191272825,0.15788283362299865,114.78919223995167,1.2960024157954968,2.7363737486095663
2,1,157500,4.17494109095585,1252.3431625837234,0.00030604659280767673,3.899999999999601,115.0201584395929,3450.604753187787,2.170241137904212,4.886001391090904,1.638809644773869,3267.4763369393618,0.18993858457037216,4.173778928990204,4.319953118486953,0.10329073625696587,115.00948326259136,1.0051408179519157,2.8698553948832037
2,1,159750,4.16409622347153,1249.09006383401,0.00015789960623634568,3.8418745424604763,114.96888455951071,3449.066536785321,2.256917435270586,4.825207406631192,1.5929041641295136,6333.138022543199,0.18068357883577407,4.163328796366059,4.314213124423807,0.10440882054891555,114.94989189127065,1.3215790675250563,2.7363737486095663
2,1,162000,4.229658269068217,1268.7564921114963,0.00016400824095139088,3.9115214431214325,114.75335925220416,3442.6007775661246,2.203578175352817,4.526274735536662,1.576874381533641,6097.254590373798,0.17105672044849243,4.228964160691093,4.319953118486953,0.08166009068192642,114.76394956367747,1.501786212658937,2.7363737486095663
2,1,164250,4.287742462302683,1286.1798139420616,0.00014955439241975932,3.9458839313895537,114.90573784816327,3447.172135444898,2.3102566951883543,4.619107946140106,1.6110715819405519,6686.530457716458,0.15519130690119506,4.287449294562929,4.597243521411611,0.13236086485159998,114.90632538157213,1.2883112815071878,2.7363737486095663
2,1,166500,4.339653886870167,1301.7515109314877,0.00013612463667499048,4.024922359499774,114.69895979380381,3440.9687938141137,2.3169241026780756,4.78901116265049,1.61613412999349,7346.208771800712,0.1531607796705529,4.3392349971225,4.559448089393721,0.0990909198759483,114.76028604523216,1.4718439988399648,3.170189098998888
2,1,168750,4.362506570388179,1308.6065542307742,7.045314290601008e-05,4.036087214122688,114.63394349524401,3439.018304857321,2.3602622513612626,4.725992415367567,1.616718217852396,14193.830945683672,0.15403492729251364,4.361834025511634,4.597243521411611,0.1189099930387313,114.64237979208501,1.1660557595748005,3.003337041156841
2,1,171000,4.396278763697772,1318.737086483875,0.0009320938461490596,4.080441152618991,114.98950045402998,3449.6850136208996,2.413601511279031,3.1359240078455115,1.426315669942434,1072.8533442544376,0.16094219267923968,4.396514016058183,4.629911832987806,0.1198212399280927,115.00671295264094,0.911396122417933,3.170189098998888
2,1,173250,4.53721568640706,1361.013465399238,0.0015127217137524526,4.1785164831558435,114.96259326474359,3448.8777979423076,2.566951883542616,3.460124219032079,1.3527006500722638,661.060121573454,0.1921639170063447,4.537098840261185,5.10060022538124,0.29240112445722793,114.9488126631461,1.2093605997915755,3.370411568409344
2,1,175500,4.464090887209058,1339.0784631331435,0.000987476554725763,4.080441152620684,114.68381601902763,3440.5144805708296,2.7369707745305036,3.9533376634139477,1.4194443949340323,1012.6822710010719,0.20596387611146752,4.463138267576257,5.049699301657043,0.3275703001661851,114.62302371460234,1.4338425058816073,3.5038932146829813
2,1,177750,4.406529069080136,1321.8118364217382,0.0009263798856820642,4.036087214122625,114.5389738998613,3436.169216995839,2.7003000333370375,4.441475870438851,1.456713304763446,1079.4707608139954,0.21206602016091328,4.408170059471464,5.10060022538124,0.3920804819793646,114.52682662266247,1.436168819573809,3.8375973303670747
2,1,180000,4.429725484077877,1328.769987707227,0.0018549426185743548,4.080441152620182,113.96408080714575,3418.9224242143728,2.580286698522058,4.334760053398111,1.4443831581466733,539.1002341455531,0.2095662425909538,4.428062135098873,5.049699301657043,0.3808504551603954,113.91693174085508,1.9217861116680128,3.5038932146829813
2,1,182250,4.301751044529311,1290.381921657309,0.001718674577564057,4.00249921923835,113.8712897555944,3416.1386926678324,2.3102566951883543,4.829836283912301,1.6031280759370528,581.8437143681605,0.18577387602032874,4.301442490068271,4.5844365743679765,0.2327886743709135,113.87384894788129,1.545558497513604,3.8375973303670747
2,1,184500,4.4213783091535905,1326.2661134691052,0.0011184591962340284,4.1677331968349565,114.43503072624466,3433.0509217873396,1.9535503944882766,4.649113129237292,1.6283747502818071,894.0871543343796,0.17435930771327104,4.42036614244652,4.684502914252064,0.23283686171531176,114.39861522911403,1.8122948200942988,2.636262513904338
2,1,186750,4.566665855714782,1369.8475345192442,0.0009677222401592179,4.26380112106583,114.05953048561832,3421.7859145685493,2.0402266918546506,4.258054915219012,1.6283747502818071,1033.3543639913366,0.17511733913806998,4.564891634219056,4.788487599307211,0.13052909503176324,114.05901866069196,1.5665077152642306,2.7363737486095663
2,1,189000,4.571702248552603,1371.3582844908292,0.00040893980957034174,4.295346318982334,114.48663434923412,3434.599030477024,1.9502166907434162,4.952784270028662,1.622659049705743,2445.347644316321,0.17109625973021542,4.571085360392791,4.916135183174045,0.1399217531809477,114.47363884121134,1.424047736314332,2.3692992213570636
2,1,191250,4.627359805504938,1234.1168601281668,0.0008072517072290144,4.295346318983168,114.18789244503837,3425.6367733511515,2.1184851893513312,4.284568343417234,1.5312086770746203,1238.7709942820889,0.17931283653942595,4.629861264143356,4.906530909763412,0.15182508227757915,114.18172338461608,1.114861779102709,2.8838951310861423
2,1,193500,4.6513976386215194,891.6729273237453,0.0011561659953083809,4.295346318983168,113.65469281717894,3409.6407845153685,2.2430881585811164,4.3803534569267475,1.5458435095444538,864.927704203299,0.18429454482062302,4.707346443720545,5.291202757787205,0.27724652207326245,113.69968501239165,1.1982713123369013,3.076923076923077
